Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/8/2010,16:04:00,0.300,0.184,238.680,1.400,0.000,0.000,0.0
9/8/2010,16:05:00,0.226,0.084,238.920,1.000,0.000,0.000,1.0
9/8/2010,16:06:00,0.226,0.084,239.200,1.000,0.000,0.000,1.0
9/8/2010,16:07:00,0.226,0.088,239.880,1.000,0.000,0.000,0.0
9/8/2010,16:08:00,0.226,0.088,240.090,1.000,0.000,0.000,1.0
9/8/2010,16:09:00,0.162,0.000,240.190,0.800,0.000,0.000,1.0
9/8/2010,16:10:00,0.154,0.000,240.120,0.600,0.000,0.000,0.0
9/8/2010,16:11:00,0.154,0.000,240.110,0.600,0.000,0.000,1.0
9/8/2010,16:12:00,0.156,0.000,240.540,0.600,0.000,0.000,0.0
9/8/2010,16:13:00,0.174,0.000,240.210,1.000,0.000,0.000,1.0
9/8/2010,16:14:00,0.248,0.106,240.490,1.000,0.000,1.000,1.0
9/8/2010,16:15:00,0.246,0.106,240.600,1.000,0.000,1.000,0.0
9/8/2010,16:16:00,0.244,0.104,240.100,1.000,0.000,2.000,1.0
9/8/2010,16:17:00,0.246,0.106,240.130,1.000,0.000,1.000,1.0
9/8/2010,16:18:00,0.244,0.104,239.970,1.000,0.000,2.000,0.0
9/8/2010,16:19:00,0.244,0.104,239.650,1.000,0.000,1.000,1.0
9/8/2010,16:20:00,0.244,0.104,239.480,1.000,0.000,2.000,1.0
9/8/2010,16:21:00,0.244,0.106,240.030,1.000,0.000,1.000,0.0
9/8/2010,16:22:00,0.242,0.104,239.940,1.000,0.000,1.000,1.0
9/8/2010,16:23:00,0.242,0.104,239.920,1.000,0.000,2.000,0.0
9/8/2010,16:24:00,0.242,0.106,240.040,1.000,0.000,1.000,1.0
9/8/2010,16:25:00,0.240,0.104,240.030,1.000,0.000,2.000,1.0
9/8/2010,16:26:00,0.240,0.104,239.740,1.000,0.000,1.000,0.0
9/8/2010,16:27:00,0.240,0.104,239.620,1.000,0.000,1.000,1.0
