Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/3/2008,05:24:00,0.250,0.000,248.430,1.200,0.000,0.000,0.0
23/3/2008,05:25:00,0.248,0.000,248.190,1.200,0.000,0.000,0.0
23/3/2008,05:26:00,0.254,0.000,248.030,1.200,0.000,0.000,0.0
23/3/2008,05:27:00,0.242,0.000,247.550,1.000,0.000,0.000,0.0
23/3/2008,05:28:00,0.242,0.000,248.240,1.000,0.000,0.000,0.0
23/3/2008,05:29:00,0.256,0.000,248.840,1.200,0.000,0.000,0.0
23/3/2008,05:30:00,0.254,0.000,248.340,1.200,0.000,0.000,0.0
23/3/2008,05:31:00,0.230,0.000,248.660,1.000,0.000,0.000,0.0
23/3/2008,05:32:00,0.254,0.000,247.670,1.200,0.000,0.000,0.0
23/3/2008,05:33:00,0.240,0.000,247.340,1.000,0.000,0.000,0.0
23/3/2008,05:34:00,0.238,0.000,246.630,1.000,0.000,0.000,0.0
23/3/2008,05:35:00,0.246,0.000,246.700,1.200,0.000,0.000,0.0
23/3/2008,05:36:00,0.246,0.000,246.830,1.200,0.000,0.000,0.0
23/3/2008,05:37:00,0.258,0.000,246.890,1.200,0.000,0.000,0.0
23/3/2008,05:38:00,0.298,0.000,246.690,1.400,0.000,0.000,0.0
23/3/2008,05:39:00,0.358,0.104,246.420,1.600,0.000,0.000,0.0
23/3/2008,05:40:00,0.356,0.104,246.300,1.600,0.000,0.000,0.0
23/3/2008,05:41:00,0.364,0.102,245.750,1.600,0.000,0.000,0.0
23/3/2008,05:42:00,0.346,0.102,245.750,1.600,0.000,0.000,0.0
23/3/2008,05:43:00,0.354,0.102,245.750,1.600,0.000,0.000,0.0
23/3/2008,05:44:00,0.344,0.104,246.410,1.400,0.000,0.000,0.0
23/3/2008,05:45:00,0.352,0.104,246.560,1.600,0.000,0.000,0.0
23/3/2008,05:46:00,0.330,0.104,246.590,1.400,0.000,0.000,0.0
23/3/2008,05:47:00,0.342,0.108,247.190,1.400,0.000,0.000,0.0
23/3/2008,05:48:00,0.350,0.108,247.130,1.600,0.000,0.000,0.0
23/3/2008,05:49:00,0.338,0.106,246.860,1.400,0.000,0.000,0.0
23/3/2008,05:50:00,0.356,0.106,246.540,1.600,0.000,0.000,0.0
23/3/2008,05:51:00,0.414,0.168,246.450,2.000,0.000,0.000,0.0
23/3/2008,05:52:00,0.408,0.212,246.070,1.800,0.000,0.000,0.0
23/3/2008,05:53:00,0.438,0.208,245.380,2.000,0.000,0.000,0.0
23/3/2008,05:54:00,0.404,0.208,245.260,1.800,0.000,0.000,0.0
23/3/2008,05:55:00,0.404,0.174,245.200,1.800,0.000,0.000,0.0
23/3/2008,05:56:00,0.316,0.068,245.310,1.400,0.000,0.000,0.0
23/3/2008,05:57:00,0.310,0.068,245.280,1.400,0.000,0.000,0.0
23/3/2008,05:58:00,0.326,0.070,246.010,1.400,0.000,0.000,0.0
23/3/2008,05:59:00,0.316,0.072,246.290,1.400,0.000,0.000,0.0
23/3/2008,06:00:00,0.302,0.000,246.520,1.400,0.000,0.000,0.0
23/3/2008,06:01:00,0.244,0.000,246.170,1.000,0.000,0.000,0.0
23/3/2008,06:02:00,0.242,0.000,246.100,1.000,0.000,0.000,0.0
23/3/2008,06:03:00,0.242,0.000,245.830,1.000,0.000,0.000,0.0
23/3/2008,06:04:00,0.254,0.000,245.570,1.200,0.000,0.000,0.0
23/3/2008,06:05:00,0.242,0.000,246.060,1.000,0.000,0.000,0.0
23/3/2008,06:06:00,0.244,0.000,247.080,1.000,0.000,0.000,0.0
23/3/2008,06:07:00,0.246,0.000,247.410,1.000,0.000,0.000,0.0
23/3/2008,06:08:00,0.246,0.000,247.730,1.000,0.000,0.000,0.0
23/3/2008,06:09:00,0.268,0.000,246.850,1.400,0.000,0.000,0.0
23/3/2008,06:10:00,0.232,0.000,246.840,1.000,0.000,0.000,0.0
23/3/2008,06:11:00,0.254,0.000,246.310,1.200,0.000,0.000,0.0
23/3/2008,06:12:00,0.242,0.000,245.840,1.000,0.000,0.000,0.0
23/3/2008,06:13:00,0.242,0.000,245.860,1.000,0.000,0.000,0.0
23/3/2008,06:14:00,0.250,0.000,245.420,1.200,0.000,0.000,0.0
23/3/2008,06:15:00,0.248,0.000,244.950,1.200,0.000,0.000,0.0
23/3/2008,06:16:00,0.228,0.000,244.970,1.000,0.000,0.000,0.0
23/3/2008,06:17:00,0.250,0.000,245.970,1.200,0.000,0.000,0.0
23/3/2008,06:18:00,0.252,0.000,246.690,1.200,0.000,0.000,0.0
23/3/2008,06:19:00,0.246,0.000,246.780,1.200,0.000,0.000,0.0
23/3/2008,06:20:00,0.252,0.000,246.910,1.200,0.000,0.000,0.0
23/3/2008,06:21:00,0.246,0.000,247.330,1.200,0.000,0.000,0.0
23/3/2008,06:22:00,0.240,0.000,246.980,1.000,0.000,0.000,0.0
23/3/2008,06:23:00,0.258,0.000,246.880,1.200,0.000,0.000,0.0
23/3/2008,06:24:00,0.238,0.000,246.720,1.000,0.000,0.000,0.0
23/3/2008,06:25:00,0.252,0.000,247.220,1.200,0.000,0.000,0.0
23/3/2008,06:26:00,0.250,0.000,247.010,1.200,0.000,0.000,0.0
23/3/2008,06:27:00,0.246,0.000,247.210,1.200,0.000,0.000,0.0
23/3/2008,06:28:00,0.250,0.000,247.600,1.200,0.000,0.000,0.0
23/3/2008,06:29:00,0.250,0.000,247.740,1.200,0.000,0.000,0.0
23/3/2008,06:30:00,0.246,0.000,247.480,1.200,0.000,0.000,0.0
23/3/2008,06:31:00,0.248,0.000,246.680,1.200,0.000,0.000,0.0
23/3/2008,06:32:00,0.244,0.000,246.850,1.000,0.000,0.000,0.0
23/3/2008,06:33:00,0.248,0.000,246.930,1.200,0.000,0.000,0.0
23/3/2008,06:34:00,0.372,0.104,246.970,1.800,0.000,0.000,0.0
23/3/2008,06:35:00,0.364,0.110,247.920,1.600,0.000,0.000,0.0
23/3/2008,06:36:00,0.370,0.112,248.530,1.600,0.000,0.000,0.0
23/3/2008,06:37:00,0.394,0.136,248.180,1.800,0.000,0.000,0.0
23/3/2008,06:38:00,0.436,0.224,248.650,2.000,0.000,0.000,0.0
23/3/2008,06:39:00,0.434,0.222,248.090,2.000,0.000,0.000,0.0
23/3/2008,06:40:00,0.430,0.222,248.030,2.000,0.000,0.000,0.0
23/3/2008,06:41:00,0.426,0.220,247.640,2.000,0.000,0.000,0.0
23/3/2008,06:42:00,0.424,0.222,247.880,2.000,0.000,0.000,0.0
23/3/2008,06:43:00,0.422,0.222,247.890,2.000,0.000,0.000,0.0
23/3/2008,06:44:00,0.434,0.222,248.220,2.000,0.000,0.000,0.0
23/3/2008,06:45:00,0.420,0.222,248.200,2.000,0.000,0.000,0.0
23/3/2008,06:46:00,0.416,0.220,247.650,2.000,0.000,0.000,0.0
23/3/2008,06:47:00,0.376,0.166,247.630,1.800,0.000,0.000,0.0
23/3/2008,06:48:00,0.348,0.106,247.370,1.600,0.000,0.000,0.0
23/3/2008,06:49:00,0.336,0.108,247.500,1.400,0.000,0.000,0.0
23/3/2008,06:50:00,0.334,0.106,246.920,1.400,0.000,0.000,0.0
23/3/2008,06:51:00,0.312,0.064,247.140,1.400,0.000,0.000,0.0
23/3/2008,06:52:00,0.268,0.000,246.940,1.400,0.000,0.000,0.0
23/3/2008,06:53:00,0.230,0.000,246.750,1.000,0.000,0.000,0.0
23/3/2008,06:54:00,0.254,0.000,246.240,1.200,0.000,0.000,0.0
23/3/2008,06:55:00,0.228,0.000,245.710,1.000,0.000,0.000,0.0
23/3/2008,06:56:00,0.252,0.000,245.360,1.200,0.000,0.000,0.0
23/3/2008,06:57:00,0.238,0.000,245.810,1.000,0.000,0.000,0.0
23/3/2008,06:58:00,0.246,0.000,246.140,1.200,0.000,0.000,0.0
23/3/2008,06:59:00,0.236,0.000,246.930,1.000,0.000,0.000,0.0
23/3/2008,07:00:00,0.236,0.000,246.500,1.000,0.000,0.000,0.0
23/3/2008,07:01:00,0.252,0.000,246.600,1.200,0.000,0.000,0.0
23/3/2008,07:02:00,0.242,0.000,246.800,1.000,0.000,0.000,0.0
23/3/2008,07:03:00,0.242,0.000,246.340,1.000,0.000,0.000,0.0
23/3/2008,07:04:00,0.250,0.000,246.340,1.200,0.000,0.000,0.0
23/3/2008,07:05:00,0.248,0.000,246.450,1.200,0.000,0.000,0.0
23/3/2008,07:06:00,0.230,0.000,246.730,1.000,0.000,0.000,0.0
23/3/2008,07:07:00,0.242,0.000,246.920,1.200,0.000,0.000,0.0
23/3/2008,07:08:00,0.234,0.000,246.620,1.000,0.000,0.000,0.0
23/3/2008,07:09:00,0.240,0.000,246.360,1.200,0.000,0.000,0.0
23/3/2008,07:10:00,0.240,0.000,246.520,1.000,0.000,0.000,0.0
23/3/2008,07:11:00,0.244,0.000,246.470,1.200,0.000,0.000,0.0
23/3/2008,07:12:00,0.256,0.000,246.460,1.200,0.000,0.000,0.0
23/3/2008,07:13:00,0.246,0.000,247.260,1.200,0.000,0.000,0.0
23/3/2008,07:14:00,0.242,0.000,246.820,1.000,0.000,0.000,0.0
23/3/2008,07:15:00,0.242,0.000,246.670,1.000,0.000,0.000,0.0
23/3/2008,07:16:00,0.240,0.000,247.240,1.000,0.000,0.000,0.0
23/3/2008,07:17:00,0.248,0.000,247.030,1.200,0.000,0.000,0.0
23/3/2008,07:18:00,0.236,0.000,247.280,1.000,0.000,0.000,0.0
23/3/2008,07:19:00,0.242,0.000,247.070,1.000,0.000,0.000,0.0
23/3/2008,07:20:00,0.242,0.000,246.350,1.000,0.000,0.000,0.0
23/3/2008,07:21:00,0.256,0.000,247.070,1.200,0.000,0.000,0.0
23/3/2008,07:22:00,0.244,0.000,246.180,1.000,0.000,0.000,0.0
23/3/2008,07:23:00,0.294,0.000,246.170,1.400,0.000,0.000,0.0
23/3/2008,07:24:00,0.322,0.070,245.960,1.400,0.000,0.000,0.0
23/3/2008,07:25:00,0.330,0.068,245.570,1.600,0.000,0.000,0.0
23/3/2008,07:26:00,0.326,0.068,245.530,1.400,0.000,0.000,0.0
23/3/2008,07:27:00,0.302,0.072,246.600,1.200,0.000,0.000,0.0
23/3/2008,07:28:00,0.384,0.146,247.080,1.800,0.000,0.000,0.0
23/3/2008,07:29:00,0.446,0.216,246.820,2.000,0.000,0.000,0.0
23/3/2008,07:30:00,0.428,0.216,246.830,2.000,0.000,0.000,0.0
23/3/2008,07:31:00,0.438,0.216,246.700,2.000,0.000,0.000,0.0
23/3/2008,07:32:00,0.412,0.214,246.460,1.800,0.000,0.000,0.0
23/3/2008,07:33:00,0.418,0.176,246.250,2.000,0.000,0.000,0.0
23/3/2008,07:34:00,0.338,0.106,246.450,1.400,0.000,0.000,0.0
23/3/2008,07:35:00,0.352,0.104,246.400,1.600,0.000,0.000,0.0
23/3/2008,07:36:00,0.340,0.106,246.720,1.400,0.000,0.000,0.0
23/3/2008,07:37:00,0.342,0.106,246.540,1.600,0.000,0.000,0.0
23/3/2008,07:38:00,0.340,0.104,246.210,1.400,0.000,0.000,0.0
23/3/2008,07:39:00,0.352,0.102,245.790,1.600,0.000,0.000,0.0
23/3/2008,07:40:00,0.342,0.104,246.090,1.400,0.000,0.000,0.0
23/3/2008,07:41:00,0.342,0.106,246.920,1.400,0.000,0.000,0.0
23/3/2008,07:42:00,0.342,0.106,246.730,1.400,0.000,0.000,0.0
23/3/2008,07:43:00,0.352,0.104,246.290,1.600,0.000,0.000,0.0
23/3/2008,07:44:00,0.336,0.100,244.810,1.400,0.000,0.000,0.0
23/3/2008,07:45:00,0.336,0.098,244.600,1.400,0.000,0.000,0.0
23/3/2008,07:46:00,0.338,0.070,245.040,1.600,0.000,0.000,0.0
23/3/2008,07:47:00,0.562,0.000,246.140,2.600,0.000,0.000,0.0
