Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2/8/2008,20:44:00,1.320,0.200,234.670,5.600,0.000,0.000,17.0
2/8/2008,20:45:00,1.324,0.202,235.100,5.600,0.000,0.000,18.0
2/8/2008,20:46:00,1.326,0.202,235.440,5.600,0.000,0.000,18.0
2/8/2008,20:47:00,1.326,0.204,235.620,5.600,0.000,0.000,17.0
2/8/2008,20:48:00,1.324,0.202,235.530,5.600,0.000,0.000,18.0
2/8/2008,20:49:00,1.322,0.202,235.540,5.600,0.000,0.000,17.0
2/8/2008,20:50:00,1.322,0.204,235.690,5.600,0.000,0.000,18.0
2/8/2008,20:51:00,1.322,0.204,235.770,5.600,0.000,0.000,18.0
2/8/2008,20:52:00,1.322,0.204,235.880,5.600,0.000,0.000,17.0
2/8/2008,20:53:00,1.268,0.132,235.830,5.400,0.000,0.000,18.0
2/8/2008,20:54:00,1.226,0.078,235.440,5.200,0.000,0.000,17.0
2/8/2008,20:55:00,1.208,0.050,235.600,5.000,0.000,0.000,18.0
2/8/2008,20:56:00,1.162,0.000,235.890,4.800,0.000,0.000,18.0
2/8/2008,20:57:00,1.162,0.000,235.880,4.800,0.000,0.000,17.0
2/8/2008,20:58:00,1.162,0.000,235.840,4.800,0.000,0.000,18.0
2/8/2008,20:59:00,1.160,0.000,235.690,4.800,0.000,0.000,18.0
2/8/2008,21:00:00,1.164,0.000,236.090,4.800,0.000,0.000,17.0
2/8/2008,21:01:00,1.160,0.000,235.690,4.800,0.000,0.000,18.0
2/8/2008,21:02:00,1.164,0.000,236.010,4.800,0.000,0.000,18.0
2/8/2008,21:03:00,1.160,0.000,235.680,4.800,0.000,0.000,17.0
2/8/2008,21:04:00,1.160,0.000,235.570,4.800,0.000,0.000,18.0
2/8/2008,21:05:00,1.158,0.000,235.510,4.800,0.000,0.000,17.0
2/8/2008,21:06:00,1.156,0.000,235.300,4.800,0.000,0.000,18.0
2/8/2008,21:07:00,1.162,0.000,235.770,4.800,0.000,0.000,18.0
2/8/2008,21:08:00,0.246,0.000,236.730,1.600,0.000,0.000,3.0
2/8/2008,21:09:00,0.136,0.000,236.310,0.600,0.000,0.000,1.0
2/8/2008,21:10:00,0.724,0.072,235.260,3.200,0.000,0.000,9.0
2/8/2008,21:11:00,0.794,0.076,235.190,3.400,0.000,0.000,12.0
2/8/2008,21:12:00,0.828,0.076,235.270,3.400,0.000,0.000,12.0
2/8/2008,21:13:00,0.840,0.076,235.260,3.600,0.000,0.000,12.0
2/8/2008,21:14:00,0.848,0.074,235.280,3.600,0.000,0.000,13.0
2/8/2008,21:15:00,0.628,0.048,235.550,3.000,0.000,0.000,9.0
2/8/2008,21:16:00,0.136,0.000,236.220,0.600,0.000,0.000,1.0
2/8/2008,21:17:00,0.224,0.078,236.150,1.200,0.000,0.000,1.0
2/8/2008,21:18:00,0.246,0.116,235.570,1.000,0.000,0.000,0.0
2/8/2008,21:19:00,0.242,0.118,236.210,1.000,0.000,0.000,1.0
2/8/2008,21:20:00,0.240,0.118,236.230,1.000,0.000,0.000,1.0
2/8/2008,21:21:00,0.238,0.116,235.490,1.000,0.000,0.000,0.0
2/8/2008,21:22:00,0.298,0.174,235.260,1.600,0.000,0.000,1.0
2/8/2008,21:23:00,0.310,0.210,234.970,1.600,0.000,0.000,0.0
2/8/2008,21:24:00,0.308,0.210,234.720,1.600,0.000,0.000,1.0
2/8/2008,21:25:00,0.306,0.210,234.520,1.600,0.000,0.000,1.0
2/8/2008,21:26:00,0.304,0.210,234.500,1.600,0.000,0.000,0.0
2/8/2008,21:27:00,0.302,0.210,234.730,1.600,0.000,0.000,1.0
2/8/2008,21:28:00,0.300,0.212,235.070,1.400,0.000,0.000,1.0
2/8/2008,21:29:00,0.298,0.212,234.940,1.400,0.000,0.000,0.0
2/8/2008,21:30:00,0.298,0.212,234.980,1.400,0.000,0.000,1.0
2/8/2008,21:31:00,0.298,0.212,234.990,1.400,0.000,0.000,0.0
2/8/2008,21:32:00,0.296,0.212,235.110,1.400,0.000,0.000,1.0
2/8/2008,21:33:00,0.296,0.212,235.240,1.400,0.000,0.000,1.0
2/8/2008,21:34:00,0.240,0.132,235.290,1.200,0.000,0.000,0.0
2/8/2008,21:35:00,0.228,0.116,235.190,1.000,0.000,0.000,1.0
2/8/2008,21:36:00,0.164,0.000,234.750,0.800,0.000,0.000,1.0
2/8/2008,21:37:00,0.134,0.000,234.960,0.600,0.000,0.000,0.0
