Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/12/2007,22:04:00,0.680,0.398,239.190,3.200,0.000,2.000,0.0
14/12/2007,22:05:00,0.684,0.410,241.030,3.200,0.000,1.000,0.0
14/12/2007,22:06:00,0.682,0.410,241.080,3.200,0.000,1.000,0.0
14/12/2007,22:07:00,0.682,0.412,241.270,3.200,0.000,2.000,0.0
14/12/2007,22:08:00,0.604,0.294,241.440,2.800,0.000,0.000,0.0
14/12/2007,22:09:00,0.674,0.368,241.130,3.200,0.000,0.000,0.0
14/12/2007,22:10:00,0.674,0.392,241.130,3.200,0.000,0.000,0.0
14/12/2007,22:11:00,0.676,0.398,241.670,3.200,0.000,0.000,0.0
14/12/2007,22:12:00,0.674,0.396,241.520,3.200,0.000,0.000,0.0
14/12/2007,22:13:00,0.670,0.392,241.010,3.200,0.000,0.000,0.0
14/12/2007,22:14:00,0.666,0.388,240.290,3.200,0.000,0.000,0.0
14/12/2007,22:15:00,0.602,0.300,241.670,2.800,0.000,0.000,0.0
14/12/2007,22:16:00,0.578,0.264,241.770,2.600,0.000,0.000,0.0
14/12/2007,22:17:00,0.576,0.264,241.830,2.600,0.000,0.000,0.0
14/12/2007,22:18:00,0.576,0.264,241.990,2.600,0.000,0.000,0.0
14/12/2007,22:19:00,0.578,0.270,242.660,2.600,0.000,0.000,0.0
14/12/2007,22:20:00,0.540,0.208,243.590,2.400,0.000,0.000,0.0
14/12/2007,22:21:00,0.512,0.166,243.400,2.200,0.000,0.000,0.0
14/12/2007,22:22:00,0.512,0.168,243.590,2.200,0.000,0.000,0.0
14/12/2007,22:23:00,0.514,0.168,243.740,2.200,0.000,0.000,0.0
14/12/2007,22:24:00,0.508,0.162,242.610,2.200,0.000,0.000,0.0
14/12/2007,22:25:00,0.510,0.164,242.810,2.200,0.000,0.000,0.0
14/12/2007,22:26:00,0.516,0.172,244.580,2.200,0.000,0.000,0.0
14/12/2007,22:27:00,0.512,0.168,243.710,2.200,0.000,0.000,0.0
14/12/2007,22:28:00,0.506,0.162,242.720,2.200,0.000,0.000,0.0
14/12/2007,22:29:00,0.502,0.162,242.610,2.200,0.000,0.000,0.0
14/12/2007,22:30:00,0.502,0.162,242.730,2.200,0.000,0.000,0.0
14/12/2007,22:31:00,0.502,0.162,242.660,2.200,0.000,0.000,0.0
14/12/2007,22:32:00,0.502,0.162,242.690,2.200,0.000,0.000,0.0
14/12/2007,22:33:00,0.504,0.162,242.790,2.200,0.000,0.000,0.0
14/12/2007,22:34:00,0.506,0.156,241.500,2.200,0.000,0.000,0.0
14/12/2007,22:35:00,0.506,0.158,241.750,2.200,0.000,0.000,0.0
14/12/2007,22:36:00,0.508,0.160,242.280,2.200,0.000,0.000,0.0
14/12/2007,22:37:00,0.510,0.162,242.740,2.200,0.000,0.000,0.0
14/12/2007,22:38:00,0.508,0.160,242.140,2.200,0.000,0.000,0.0
