Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/11/2007,16:04:00,3.416,0.080,241.060,14.600,0.000,29.000,18.0
13/11/2007,16:05:00,2.016,0.122,243.370,8.200,0.000,5.000,18.0
13/11/2007,16:06:00,2.026,0.132,243.260,8.400,0.000,4.000,18.0
13/11/2007,16:07:00,2.282,0.144,242.360,9.400,0.000,5.000,18.0
13/11/2007,16:08:00,2.358,0.182,242.310,9.800,0.000,5.000,18.0
13/11/2007,16:09:00,2.450,0.184,242.810,10.000,0.000,6.000,18.0
13/11/2007,16:10:00,2.494,0.130,243.420,10.400,0.000,1.000,18.0
13/11/2007,16:11:00,4.550,0.114,241.310,18.800,0.000,35.000,18.0
13/11/2007,16:12:00,4.114,0.126,240.910,17.400,0.000,33.000,18.0
13/11/2007,16:13:00,4.404,0.104,239.430,18.400,0.000,32.000,18.0
13/11/2007,16:14:00,2.270,0.110,241.550,9.400,0.000,5.000,17.0
13/11/2007,16:15:00,3.674,0.110,239.070,15.800,0.000,27.000,18.0
13/11/2007,16:16:00,4.084,0.122,238.620,17.000,0.000,36.000,17.0
13/11/2007,16:17:00,3.672,0.206,239.240,15.800,0.000,28.000,18.0
13/11/2007,16:18:00,4.308,0.314,238.250,18.000,0.000,37.000,17.0
13/11/2007,16:19:00,3.830,0.308,240.040,16.400,0.000,28.000,18.0
13/11/2007,16:20:00,4.340,0.320,239.150,18.200,0.000,36.000,18.0
13/11/2007,16:21:00,4.332,0.302,239.280,18.000,0.000,37.000,17.0
13/11/2007,16:22:00,4.342,0.310,239.520,18.000,0.000,37.000,18.0
13/11/2007,16:23:00,3.286,0.304,240.810,13.800,0.000,21.000,17.0
13/11/2007,16:24:00,4.014,0.298,240.110,16.800,0.000,29.000,18.0
13/11/2007,16:25:00,4.074,0.000,240.220,17.000,0.000,37.000,18.0
13/11/2007,16:26:00,2.902,0.000,241.250,12.000,0.000,20.000,18.0
13/11/2007,16:27:00,3.782,0.000,240.350,15.800,0.000,31.000,17.0
13/11/2007,16:28:00,3.512,0.000,241.150,14.800,0.000,31.000,18.0
13/11/2007,16:29:00,3.518,0.300,241.380,15.400,0.000,3.000,18.0
13/11/2007,16:30:00,6.958,0.354,237.640,29.400,0.000,15.000,17.0
13/11/2007,16:31:00,7.074,0.166,238.360,30.000,0.000,29.000,18.0
13/11/2007,16:32:00,3.318,0.000,242.840,14.200,0.000,28.000,18.0
13/11/2007,16:33:00,2.066,0.000,244.180,8.400,0.000,4.000,18.0
13/11/2007,16:34:00,2.030,0.000,243.140,8.400,0.000,3.000,18.0
13/11/2007,16:35:00,2.052,0.000,243.100,8.400,0.000,4.000,18.0
13/11/2007,16:36:00,2.108,0.000,242.370,8.600,0.000,3.000,18.0
13/11/2007,16:37:00,2.282,0.000,242.350,9.400,0.000,4.000,18.0
13/11/2007,16:38:00,2.874,0.110,241.300,12.000,0.000,3.000,18.0
13/11/2007,16:39:00,3.688,0.190,240.240,15.600,0.000,4.000,18.0
13/11/2007,16:40:00,3.374,0.088,241.880,14.000,0.000,2.000,18.0
13/11/2007,16:41:00,2.244,0.050,242.990,9.200,0.000,0.000,18.0
13/11/2007,16:42:00,2.166,0.054,242.600,9.000,0.000,1.000,18.0
13/11/2007,16:43:00,2.038,0.052,242.620,8.400,0.000,0.000,18.0
13/11/2007,16:44:00,2.038,0.056,242.840,8.400,0.000,0.000,18.0
13/11/2007,16:45:00,1.696,0.132,243.560,7.000,0.000,0.000,18.0
13/11/2007,16:46:00,2.300,0.276,243.180,9.800,0.000,0.000,18.0
13/11/2007,16:47:00,2.930,0.248,242.720,12.000,0.000,0.000,18.0
13/11/2007,16:48:00,2.966,0.318,242.430,12.400,0.000,3.000,18.0
13/11/2007,16:49:00,2.842,0.362,242.610,12.000,0.000,1.000,18.0
13/11/2007,16:50:00,2.860,0.304,242.850,12.000,0.000,2.000,18.0
13/11/2007,16:51:00,2.918,0.264,243.610,12.200,0.000,2.000,19.0
13/11/2007,16:52:00,2.354,0.276,244.170,10.000,0.000,2.000,18.0
13/11/2007,16:53:00,2.822,0.388,243.650,12.000,0.000,1.000,18.0
13/11/2007,16:54:00,3.266,0.398,242.430,13.600,0.000,2.000,18.0
13/11/2007,16:55:00,3.036,0.386,241.410,12.800,0.000,1.000,18.0
13/11/2007,16:56:00,2.386,0.396,241.350,10.200,0.000,2.000,18.0
13/11/2007,16:57:00,2.102,0.396,241.770,8.800,0.000,1.000,18.0
13/11/2007,16:58:00,2.898,0.386,240.950,12.400,0.000,2.000,17.0
13/11/2007,16:59:00,2.392,0.444,241.770,10.400,0.000,3.000,18.0
13/11/2007,17:00:00,4.916,0.420,239.850,20.600,0.000,38.000,18.0
13/11/2007,17:01:00,5.000,0.434,239.400,21.000,0.000,38.000,17.0
13/11/2007,17:02:00,5.324,0.420,239.980,22.200,0.000,38.000,18.0
13/11/2007,17:03:00,5.080,0.440,240.030,21.400,0.000,38.000,18.0
13/11/2007,17:04:00,4.504,0.404,239.890,18.800,0.000,38.000,17.0
13/11/2007,17:05:00,4.888,0.316,239.450,20.600,0.000,37.000,18.0
13/11/2007,17:06:00,4.922,0.294,239.130,20.600,0.000,36.000,18.0
13/11/2007,17:07:00,4.934,0.314,239.120,20.800,0.000,37.000,17.0
13/11/2007,17:08:00,4.216,0.298,239.200,17.600,0.000,36.000,18.0
13/11/2007,17:09:00,4.784,0.222,238.810,20.200,0.000,37.000,17.0
