Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2/2/2009,04:44:00,0.328,0.112,248.170,1.400,0.000,0.000,0.0
2/2/2009,04:45:00,0.326,0.110,247.610,1.400,0.000,0.000,0.0
2/2/2009,04:46:00,0.422,0.234,247.770,2.000,0.000,0.000,0.0
2/2/2009,04:47:00,0.416,0.242,247.480,1.800,0.000,2.000,0.0
2/2/2009,04:48:00,0.414,0.242,247.680,1.800,0.000,1.000,0.0
2/2/2009,04:49:00,0.470,0.308,247.330,2.400,0.000,2.000,0.0
2/2/2009,04:50:00,0.482,0.350,247.330,2.400,0.000,1.000,0.0
2/2/2009,04:51:00,0.480,0.350,247.290,2.400,0.000,2.000,0.0
2/2/2009,04:52:00,0.480,0.352,247.810,2.400,0.000,1.000,0.0
2/2/2009,04:53:00,0.478,0.354,247.970,2.400,0.000,1.000,0.0
2/2/2009,04:54:00,0.476,0.354,247.950,2.400,0.000,2.000,0.0
2/2/2009,04:55:00,0.474,0.352,247.740,2.400,0.000,1.000,0.0
2/2/2009,04:56:00,0.470,0.350,247.320,2.400,0.000,2.000,0.0
2/2/2009,04:57:00,0.468,0.348,246.800,2.200,0.000,1.000,0.0
2/2/2009,04:58:00,0.466,0.346,246.600,2.200,0.000,2.000,0.0
2/2/2009,04:59:00,0.358,0.182,246.240,1.600,0.000,1.000,0.0
2/2/2009,05:00:00,0.300,0.092,246.260,1.200,0.000,1.000,0.0
2/2/2009,05:01:00,0.300,0.092,246.330,1.200,0.000,2.000,0.0
2/2/2009,05:02:00,0.306,0.092,246.470,1.200,0.000,1.000,0.0
2/2/2009,05:03:00,0.304,0.096,247.590,1.200,0.000,2.000,0.0
2/2/2009,05:04:00,0.298,0.094,247.470,1.200,0.000,1.000,0.0
2/2/2009,05:05:00,0.296,0.094,247.460,1.200,0.000,1.000,0.0
2/2/2009,05:06:00,0.296,0.094,247.550,1.200,0.000,2.000,0.0
2/2/2009,05:07:00,0.296,0.096,247.970,1.200,0.000,1.000,0.0
2/2/2009,05:08:00,0.296,0.096,247.670,1.200,0.000,1.000,0.0
2/2/2009,05:09:00,0.296,0.098,248.120,1.200,0.000,2.000,0.0
2/2/2009,05:10:00,0.226,0.000,248.610,1.000,0.000,0.000,0.0
2/2/2009,05:11:00,0.218,0.000,248.020,0.800,0.000,0.000,0.0
2/2/2009,05:12:00,0.218,0.000,247.540,0.800,0.000,0.000,0.0
2/2/2009,05:13:00,0.218,0.000,247.220,0.800,0.000,0.000,0.0
2/2/2009,05:14:00,0.216,0.000,246.750,0.800,0.000,0.000,0.0
2/2/2009,05:15:00,0.216,0.000,246.420,0.800,0.000,0.000,0.0
2/2/2009,05:16:00,0.218,0.000,247.100,0.800,0.000,0.000,0.0
2/2/2009,05:17:00,0.226,0.000,247.580,1.000,0.000,0.000,0.0
2/2/2009,05:18:00,0.226,0.000,247.770,1.000,0.000,0.000,0.0
2/2/2009,05:19:00,0.228,0.000,248.640,1.000,0.000,0.000,0.0
2/2/2009,05:20:00,0.228,0.000,248.860,1.000,0.000,0.000,0.0
2/2/2009,05:21:00,0.224,0.000,247.820,0.800,0.000,0.000,0.0
2/2/2009,05:22:00,0.216,0.000,247.070,0.800,0.000,0.000,0.0
2/2/2009,05:23:00,0.216,0.000,246.320,0.800,0.000,0.000,0.0
2/2/2009,05:24:00,0.214,0.000,245.710,0.800,0.000,0.000,0.0
2/2/2009,05:25:00,0.214,0.000,245.440,0.800,0.000,0.000,0.0
2/2/2009,05:26:00,0.214,0.000,245.080,0.800,0.000,0.000,0.0
2/2/2009,05:27:00,0.212,0.000,244.220,0.800,0.000,0.000,0.0
2/2/2009,05:28:00,0.212,0.000,244.660,0.800,0.000,0.000,0.0
2/2/2009,05:29:00,0.214,0.000,245.010,0.800,0.000,0.000,0.0
2/2/2009,05:30:00,0.214,0.000,245.750,0.800,0.000,0.000,0.0
2/2/2009,05:31:00,0.214,0.000,245.330,0.800,0.000,0.000,0.0
2/2/2009,05:32:00,0.222,0.000,245.100,0.800,0.000,0.000,0.0
2/2/2009,05:33:00,0.222,0.000,245.530,0.800,0.000,0.000,0.0
2/2/2009,05:34:00,0.222,0.000,246.390,0.800,0.000,0.000,0.0
2/2/2009,05:35:00,0.224,0.000,247.350,1.000,0.000,0.000,0.0
2/2/2009,05:36:00,0.224,0.000,247.850,1.000,0.000,0.000,0.0
2/2/2009,05:37:00,0.226,0.000,248.830,1.000,0.000,0.000,0.0
2/2/2009,05:38:00,0.278,0.000,249.770,1.200,0.000,0.000,0.0
2/2/2009,05:39:00,0.342,0.116,249.330,1.400,0.000,0.000,0.0
2/2/2009,05:40:00,0.404,0.190,249.410,1.800,0.000,0.000,0.0
2/2/2009,05:41:00,0.406,0.228,249.240,1.800,0.000,0.000,0.0
2/2/2009,05:42:00,0.406,0.226,248.720,1.800,0.000,0.000,0.0
2/2/2009,05:43:00,0.404,0.222,247.950,1.800,0.000,0.000,0.0
2/2/2009,05:44:00,0.400,0.222,247.960,1.800,0.000,0.000,0.0
2/2/2009,05:45:00,0.400,0.226,248.640,1.800,0.000,0.000,0.0
2/2/2009,05:46:00,0.400,0.230,249.250,1.800,0.000,0.000,0.0
2/2/2009,05:47:00,0.408,0.238,250.640,1.800,0.000,0.000,0.0
2/2/2009,05:48:00,0.406,0.240,251.130,1.800,0.000,0.000,0.0
2/2/2009,05:49:00,0.402,0.234,249.990,1.800,0.000,0.000,0.0
2/2/2009,05:50:00,0.366,0.176,250.000,1.600,0.000,0.000,0.0
2/2/2009,05:51:00,0.328,0.118,249.560,1.400,0.000,0.000,0.0
2/2/2009,05:52:00,0.326,0.118,249.540,1.400,0.000,0.000,0.0
2/2/2009,05:53:00,0.326,0.118,249.950,1.400,0.000,0.000,0.0
2/2/2009,05:54:00,0.326,0.116,249.880,1.400,0.000,0.000,0.0
2/2/2009,05:55:00,0.326,0.120,250.610,1.400,0.000,0.000,0.0
2/2/2009,05:56:00,0.262,0.000,250.370,1.000,0.000,0.000,0.0
2/2/2009,05:57:00,0.228,0.000,250.300,1.000,0.000,0.000,0.0
2/2/2009,05:58:00,0.228,0.000,250.150,1.000,0.000,0.000,0.0
2/2/2009,05:59:00,0.228,0.000,250.260,1.000,0.000,0.000,0.0
2/2/2009,06:00:00,0.230,0.000,250.830,1.000,0.000,0.000,0.0
2/2/2009,06:01:00,0.230,0.000,250.960,1.000,0.000,0.000,0.0
2/2/2009,06:02:00,0.228,0.000,249.820,1.000,0.000,0.000,0.0
2/2/2009,06:03:00,0.228,0.000,250.020,1.000,0.000,0.000,0.0
2/2/2009,06:04:00,0.226,0.000,248.880,1.000,0.000,0.000,0.0
2/2/2009,06:05:00,0.226,0.000,249.120,1.000,0.000,0.000,0.0
2/2/2009,06:06:00,0.224,0.000,248.770,0.800,0.000,0.000,0.0
2/2/2009,06:07:00,0.226,0.000,248.970,0.800,0.000,0.000,0.0
2/2/2009,06:08:00,0.226,0.000,249.000,0.800,0.000,0.000,0.0
2/2/2009,06:09:00,0.226,0.000,249.370,0.800,0.000,0.000,0.0
2/2/2009,06:10:00,0.224,0.000,248.730,0.800,0.000,0.000,0.0
2/2/2009,06:11:00,0.224,0.000,248.510,0.800,0.000,0.000,0.0
2/2/2009,06:12:00,0.224,0.000,248.680,0.800,0.000,0.000,0.0
2/2/2009,06:13:00,0.224,0.000,248.320,0.800,0.000,0.000,0.0
2/2/2009,06:14:00,0.226,0.000,249.300,0.800,0.000,0.000,0.0
2/2/2009,06:15:00,0.226,0.000,249.300,1.000,0.000,0.000,0.0
2/2/2009,06:16:00,0.480,0.000,248.680,2.000,0.000,0.000,0.0
2/2/2009,06:17:00,0.334,0.000,248.280,1.400,0.000,0.000,0.0
2/2/2009,06:18:00,0.334,0.000,248.250,1.400,0.000,0.000,0.0
2/2/2009,06:19:00,0.976,0.000,247.660,4.600,0.000,0.000,8.0
2/2/2009,06:20:00,1.500,0.050,246.670,6.000,0.000,0.000,20.0
2/2/2009,06:21:00,1.482,0.050,246.680,6.000,0.000,0.000,19.0
2/2/2009,06:22:00,1.470,0.050,246.670,5.800,0.000,0.000,19.0
2/2/2009,06:23:00,1.454,0.052,245.890,5.800,0.000,0.000,19.0
2/2/2009,06:24:00,1.448,0.052,245.660,5.800,0.000,0.000,18.0
2/2/2009,06:25:00,1.448,0.052,245.800,5.800,0.000,0.000,19.0
2/2/2009,06:26:00,1.450,0.052,245.990,5.800,0.000,0.000,18.0
2/2/2009,06:27:00,1.452,0.052,246.220,5.800,0.000,0.000,19.0
2/2/2009,06:28:00,1.438,0.054,245.020,5.800,0.000,0.000,18.0
2/2/2009,06:29:00,1.436,0.054,244.980,5.800,0.000,0.000,19.0
2/2/2009,06:30:00,1.484,0.000,245.510,6.000,0.000,0.000,18.0
2/2/2009,06:31:00,1.520,0.056,245.760,6.200,0.000,0.000,19.0
2/2/2009,06:32:00,1.514,0.054,245.350,6.000,0.000,0.000,18.0
2/2/2009,06:33:00,1.520,0.056,245.780,6.200,0.000,0.000,19.0
2/2/2009,06:34:00,1.554,0.054,245.440,6.200,0.000,0.000,18.0
2/2/2009,06:35:00,1.734,0.080,245.110,7.000,0.000,0.000,19.0
2/2/2009,06:36:00,2.156,0.234,244.940,8.800,0.000,0.000,18.0
2/2/2009,06:37:00,5.332,0.192,241.380,23.000,0.000,0.000,18.0
2/2/2009,06:38:00,6.266,0.192,239.810,26.200,0.000,0.000,18.0
