Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/8/2008,05:24:00,0.080,0.000,240.780,0.200,0.000,0.000,1.0
20/8/2008,05:25:00,0.080,0.000,240.780,0.200,0.000,0.000,0.0
20/8/2008,05:26:00,0.080,0.000,240.660,0.200,0.000,0.000,1.0
20/8/2008,05:27:00,0.690,0.130,240.220,3.000,0.000,0.000,10.0
20/8/2008,05:28:00,0.720,0.128,240.090,3.000,0.000,0.000,12.0
20/8/2008,05:29:00,0.752,0.126,240.020,3.200,0.000,0.000,11.0
20/8/2008,05:30:00,0.876,0.246,239.640,3.800,0.000,0.000,12.0
20/8/2008,05:31:00,0.702,0.226,239.300,3.200,0.000,0.000,10.0
20/8/2008,05:32:00,0.186,0.150,239.910,1.000,0.000,0.000,1.0
20/8/2008,05:33:00,0.186,0.150,240.010,1.000,0.000,0.000,1.0
20/8/2008,05:34:00,0.184,0.150,239.960,1.000,0.000,0.000,0.0
20/8/2008,05:35:00,0.182,0.150,239.760,0.800,0.000,0.000,1.0
20/8/2008,05:36:00,0.180,0.150,239.850,0.800,0.000,0.000,1.0
20/8/2008,05:37:00,0.180,0.150,240.020,0.800,0.000,0.000,0.0
20/8/2008,05:38:00,0.178,0.150,239.940,0.800,0.000,0.000,1.0
20/8/2008,05:39:00,0.250,0.226,239.680,1.400,0.000,0.000,1.0
20/8/2008,05:40:00,0.252,0.252,239.780,1.400,0.000,0.000,0.0
20/8/2008,05:41:00,0.252,0.254,240.280,1.400,0.000,0.000,1.0
20/8/2008,05:42:00,0.250,0.254,240.360,1.400,0.000,0.000,1.0
20/8/2008,05:43:00,0.250,0.254,240.500,1.400,0.000,0.000,0.0
20/8/2008,05:44:00,0.248,0.254,240.700,1.400,0.000,0.000,1.0
20/8/2008,05:45:00,0.246,0.254,240.480,1.400,0.000,0.000,0.0
20/8/2008,05:46:00,0.244,0.254,240.240,1.400,0.000,0.000,1.0
20/8/2008,05:47:00,0.244,0.252,240.170,1.400,0.000,0.000,1.0
20/8/2008,05:48:00,0.210,0.204,240.120,1.200,0.000,0.000,0.0
20/8/2008,05:49:00,0.136,0.096,240.220,0.600,0.000,0.000,1.0
20/8/2008,05:50:00,0.080,0.000,240.090,0.200,0.000,0.000,1.0
20/8/2008,05:51:00,0.080,0.000,240.270,0.200,0.000,0.000,0.0
20/8/2008,05:52:00,0.080,0.000,240.280,0.200,0.000,0.000,1.0
20/8/2008,05:53:00,0.080,0.000,240.340,0.200,0.000,0.000,1.0
20/8/2008,05:54:00,0.080,0.000,240.610,0.200,0.000,0.000,0.0
20/8/2008,05:55:00,0.080,0.000,240.680,0.200,0.000,0.000,1.0
20/8/2008,05:56:00,0.080,0.000,240.620,0.200,0.000,0.000,1.0
20/8/2008,05:57:00,0.080,0.000,240.360,0.200,0.000,0.000,0.0
20/8/2008,05:58:00,0.080,0.000,240.180,0.200,0.000,0.000,1.0
20/8/2008,05:59:00,0.080,0.000,240.070,0.200,0.000,0.000,1.0
20/8/2008,06:00:00,0.080,0.000,239.780,0.200,0.000,0.000,0.0
20/8/2008,06:01:00,0.080,0.000,239.640,0.200,0.000,0.000,1.0
20/8/2008,06:02:00,0.080,0.000,239.670,0.200,0.000,0.000,1.0
20/8/2008,06:03:00,0.080,0.000,239.650,0.200,0.000,0.000,0.0
20/8/2008,06:04:00,0.080,0.000,239.710,0.200,0.000,0.000,1.0
20/8/2008,06:05:00,0.080,0.000,239.780,0.200,0.000,0.000,1.0
20/8/2008,06:06:00,0.080,0.000,239.870,0.200,0.000,0.000,0.0
20/8/2008,06:07:00,0.080,0.000,239.740,0.200,0.000,0.000,1.0
20/8/2008,06:08:00,0.144,0.084,239.620,1.000,0.000,0.000,1.0
20/8/2008,06:09:00,0.170,0.138,239.510,0.800,0.000,2.000,0.0
20/8/2008,06:10:00,0.170,0.138,239.530,0.800,0.000,1.000,1.0
20/8/2008,06:11:00,0.170,0.138,239.810,0.800,0.000,2.000,0.0
20/8/2008,06:12:00,0.170,0.140,240.470,0.800,0.000,1.000,1.0
20/8/2008,06:13:00,0.170,0.140,240.560,0.800,0.000,2.000,1.0
20/8/2008,06:14:00,0.170,0.142,241.270,0.800,0.000,1.000,0.0
20/8/2008,06:15:00,0.170,0.142,241.810,0.800,0.000,1.000,1.0
20/8/2008,06:16:00,0.206,0.170,241.250,1.200,0.000,2.000,1.0
20/8/2008,06:17:00,0.242,0.244,241.220,1.400,0.000,1.000,0.0
20/8/2008,06:18:00,0.240,0.242,240.630,1.400,0.000,2.000,1.0
20/8/2008,06:19:00,0.328,0.334,240.100,2.000,0.000,1.000,1.0
20/8/2008,06:20:00,0.346,0.370,239.580,2.000,0.000,1.000,0.0
20/8/2008,06:21:00,0.338,0.370,239.690,2.000,0.000,2.000,1.0
20/8/2008,06:22:00,0.334,0.372,240.030,2.000,0.000,1.000,1.0
20/8/2008,06:23:00,0.332,0.372,239.910,2.000,0.000,1.000,0.0
20/8/2008,06:24:00,0.328,0.368,239.110,2.000,0.000,2.000,1.0
20/8/2008,06:25:00,0.296,0.324,239.060,1.800,0.000,1.000,1.0
20/8/2008,06:26:00,0.254,0.266,238.990,1.400,0.000,1.000,0.0
20/8/2008,06:27:00,0.252,0.264,238.500,1.400,0.000,2.000,1.0
