Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/1/2010,20:44:00,3.010,0.058,242.980,12.400,0.000,0.000,19.0
9/1/2010,20:45:00,3.022,0.062,242.720,12.400,0.000,0.000,19.0
9/1/2010,20:46:00,3.006,0.058,242.950,12.200,0.000,0.000,19.0
9/1/2010,20:47:00,3.030,0.064,243.300,12.400,0.000,1.000,18.0
9/1/2010,20:48:00,3.012,0.060,243.060,12.400,0.000,0.000,19.0
9/1/2010,20:49:00,3.002,0.060,242.260,12.400,0.000,0.000,19.0
9/1/2010,20:50:00,3.014,0.062,242.590,12.400,0.000,0.000,19.0
9/1/2010,20:51:00,2.942,0.060,242.930,12.000,0.000,0.000,18.0
9/1/2010,20:52:00,2.832,0.000,244.080,11.600,0.000,0.000,19.0
9/1/2010,20:53:00,2.780,0.000,243.710,11.400,0.000,1.000,19.0
9/1/2010,20:54:00,2.800,0.000,243.830,11.400,0.000,0.000,19.0
9/1/2010,20:55:00,2.778,0.000,244.000,11.200,0.000,0.000,19.0
9/1/2010,20:56:00,3.072,0.060,244.940,12.400,0.000,0.000,19.0
9/1/2010,20:57:00,3.078,0.062,245.000,12.400,0.000,0.000,19.0
9/1/2010,20:58:00,3.082,0.064,244.400,12.600,0.000,0.000,19.0
9/1/2010,20:59:00,3.064,0.058,244.410,12.400,0.000,0.000,19.0
9/1/2010,21:00:00,3.070,0.060,243.760,12.600,0.000,1.000,19.0
9/1/2010,21:01:00,3.038,0.052,243.160,12.400,0.000,0.000,19.0
9/1/2010,21:02:00,3.054,0.056,242.960,12.400,0.000,0.000,19.0
9/1/2010,21:03:00,3.060,0.054,244.140,12.400,0.000,0.000,18.0
9/1/2010,21:04:00,2.838,0.000,245.160,11.400,0.000,0.000,20.0
9/1/2010,21:05:00,2.896,0.070,245.040,11.800,0.000,0.000,19.0
9/1/2010,21:06:00,2.934,0.108,245.270,11.800,0.000,1.000,19.0
9/1/2010,21:07:00,2.910,0.102,245.050,11.800,0.000,0.000,19.0
9/1/2010,21:08:00,2.924,0.106,244.810,11.800,0.000,0.000,19.0
9/1/2010,21:09:00,2.912,0.102,245.250,11.800,0.000,0.000,19.0
9/1/2010,21:10:00,2.946,0.112,246.080,11.800,0.000,0.000,19.0
9/1/2010,21:11:00,2.922,0.104,245.890,11.800,0.000,0.000,19.0
9/1/2010,21:12:00,2.934,0.110,245.690,11.800,0.000,1.000,20.0
9/1/2010,21:13:00,2.910,0.104,245.470,11.800,0.000,0.000,19.0
9/1/2010,21:14:00,2.918,0.108,245.180,11.800,0.000,0.000,19.0
9/1/2010,21:15:00,2.896,0.100,245.200,11.800,0.000,0.000,19.0
9/1/2010,21:16:00,2.906,0.106,244.830,11.800,0.000,0.000,19.0
9/1/2010,21:17:00,2.910,0.086,244.200,11.800,0.000,0.000,19.0
9/1/2010,21:18:00,2.944,0.088,244.110,12.000,0.000,1.000,19.0
9/1/2010,21:19:00,2.970,0.090,245.250,12.000,0.000,0.000,19.0
