Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/6/2007,06:44:00,1.200,0.000,238.100,5.000,0.000,0.000,18.0
15/6/2007,06:45:00,1.264,0.000,238.200,5.200,0.000,0.000,17.0
15/6/2007,06:46:00,1.214,0.000,238.260,5.000,0.000,0.000,17.0
15/6/2007,06:47:00,1.346,0.000,238.110,5.600,0.000,1.000,18.0
15/6/2007,06:48:00,1.324,0.060,238.080,5.400,0.000,0.000,17.0
15/6/2007,06:49:00,1.242,0.066,237.950,5.200,0.000,0.000,17.0
15/6/2007,06:50:00,1.234,0.076,238.020,5.200,0.000,0.000,18.0
15/6/2007,06:51:00,3.424,0.172,235.750,16.400,0.000,0.000,17.0
15/6/2007,06:52:00,5.264,0.156,233.340,22.400,0.000,0.000,16.0
15/6/2007,06:53:00,2.348,0.178,236.070,11.400,0.000,1.000,18.0
15/6/2007,06:54:00,1.714,0.190,236.990,7.600,0.000,0.000,17.0
15/6/2007,06:55:00,2.256,0.172,237.530,9.400,0.000,0.000,17.0
15/6/2007,06:56:00,2.278,0.178,238.580,9.600,0.000,0.000,17.0
15/6/2007,06:57:00,2.150,0.180,239.750,9.000,0.000,0.000,18.0
15/6/2007,06:58:00,1.960,0.188,240.210,8.400,0.000,1.000,18.0
15/6/2007,06:59:00,2.268,0.184,240.210,9.400,0.000,0.000,17.0
15/6/2007,07:00:00,2.132,0.188,240.060,9.000,0.000,0.000,18.0
15/6/2007,07:01:00,2.786,0.224,239.130,12.200,0.000,0.000,17.0
15/6/2007,07:02:00,3.356,0.224,238.450,14.200,0.000,0.000,18.0
15/6/2007,07:03:00,1.390,0.198,239.930,5.800,0.000,0.000,18.0
15/6/2007,07:04:00,1.454,0.198,239.320,6.000,0.000,0.000,17.0
15/6/2007,07:05:00,1.452,0.192,239.440,6.000,0.000,0.000,18.0
15/6/2007,07:06:00,1.470,0.200,239.810,6.200,0.000,1.000,17.0
15/6/2007,07:07:00,1.438,0.196,239.870,6.000,0.000,0.000,18.0
15/6/2007,07:08:00,1.396,0.202,240.180,5.800,0.000,0.000,17.0
15/6/2007,07:09:00,1.368,0.194,239.390,5.800,0.000,0.000,18.0
15/6/2007,07:10:00,1.368,0.196,238.230,5.800,0.000,0.000,17.0
15/6/2007,07:11:00,1.360,0.192,238.990,5.600,0.000,0.000,18.0
15/6/2007,07:12:00,1.364,0.174,238.340,5.800,0.000,1.000,17.0
15/6/2007,07:13:00,1.272,0.058,237.960,5.200,0.000,0.000,18.0
15/6/2007,07:14:00,1.290,0.064,238.080,5.400,0.000,0.000,17.0
15/6/2007,07:15:00,1.278,0.062,238.930,5.200,0.000,0.000,17.0
15/6/2007,07:16:00,1.290,0.064,238.360,5.400,0.000,0.000,18.0
15/6/2007,07:17:00,1.246,0.000,238.320,5.200,0.000,0.000,17.0
15/6/2007,07:18:00,1.220,0.000,237.800,5.000,0.000,1.000,17.0
15/6/2007,07:19:00,1.196,0.000,237.540,5.000,0.000,0.000,18.0
15/6/2007,07:20:00,1.212,0.000,238.250,5.000,0.000,0.000,17.0
15/6/2007,07:21:00,1.202,0.000,238.100,5.000,0.000,0.000,17.0
15/6/2007,07:22:00,1.210,0.000,238.270,5.000,0.000,0.000,18.0
15/6/2007,07:23:00,1.224,0.000,239.130,5.000,0.000,1.000,17.0
15/6/2007,07:24:00,1.196,0.000,238.870,5.000,0.000,0.000,18.0
15/6/2007,07:25:00,1.220,0.000,239.050,5.000,0.000,0.000,17.0
15/6/2007,07:26:00,1.210,0.000,238.360,5.000,0.000,0.000,18.0
15/6/2007,07:27:00,1.234,0.000,238.210,5.200,0.000,0.000,17.0
15/6/2007,07:28:00,1.210,0.000,237.710,5.000,0.000,0.000,17.0
15/6/2007,07:29:00,1.226,0.000,238.040,5.200,0.000,1.000,18.0
15/6/2007,07:30:00,1.462,0.000,239.710,6.000,0.000,0.000,17.0
15/6/2007,07:31:00,1.510,0.000,239.910,6.200,0.000,0.000,18.0
15/6/2007,07:32:00,1.232,0.000,240.190,5.000,0.000,0.000,18.0
15/6/2007,07:33:00,1.232,0.000,239.650,5.000,0.000,0.000,17.0
15/6/2007,07:34:00,0.756,0.000,239.490,3.800,0.000,0.000,9.0
15/6/2007,07:35:00,0.216,0.000,240.060,1.000,0.000,0.000,0.0
15/6/2007,07:36:00,0.210,0.000,240.060,1.000,0.000,0.000,0.0
15/6/2007,07:37:00,0.212,0.000,240.210,1.000,0.000,0.000,0.0
15/6/2007,07:38:00,0.216,0.000,240.070,1.000,0.000,0.000,0.0
15/6/2007,07:39:00,0.220,0.000,240.520,1.000,0.000,0.000,0.0
15/6/2007,07:40:00,0.170,0.000,240.510,0.800,0.000,0.000,0.0
15/6/2007,07:41:00,0.164,0.000,240.210,0.800,0.000,0.000,0.0
15/6/2007,07:42:00,0.172,0.000,240.640,0.800,0.000,0.000,0.0
15/6/2007,07:43:00,0.172,0.000,240.120,0.800,0.000,0.000,0.0
15/6/2007,07:44:00,0.176,0.000,240.730,0.800,0.000,0.000,0.0
15/6/2007,07:45:00,0.144,0.000,240.760,0.800,0.000,0.000,0.0
15/6/2007,07:46:00,0.226,0.132,240.800,1.000,0.000,0.000,0.0
15/6/2007,07:47:00,0.218,0.132,240.630,1.000,0.000,0.000,0.0
15/6/2007,07:48:00,0.206,0.132,240.400,1.000,0.000,0.000,0.0
15/6/2007,07:49:00,0.204,0.130,240.110,1.000,0.000,0.000,0.0
15/6/2007,07:50:00,1.028,0.128,239.160,4.400,0.000,0.000,0.0
15/6/2007,07:51:00,0.852,0.222,239.770,4.000,0.000,0.000,0.0
15/6/2007,07:52:00,1.390,0.478,238.380,7.200,0.000,0.000,0.0
15/6/2007,07:53:00,0.292,0.230,239.670,1.400,0.000,0.000,0.0
15/6/2007,07:54:00,0.274,0.228,239.060,1.400,0.000,0.000,0.0
15/6/2007,07:55:00,0.270,0.228,239.090,1.400,0.000,0.000,0.0
15/6/2007,07:56:00,0.266,0.226,238.730,1.400,0.000,0.000,0.0
15/6/2007,07:57:00,0.392,0.264,238.070,2.000,0.000,0.000,0.0
15/6/2007,07:58:00,2.410,0.244,236.280,10.400,0.000,33.000,0.0
15/6/2007,07:59:00,2.230,0.264,236.720,9.800,0.000,32.000,0.0
15/6/2007,08:00:00,2.220,0.246,236.440,9.800,0.000,30.000,0.0
