Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
30/10/2007,18:44:00,0.198,0.000,236.670,0.800,0.000,0.000,0.0
30/10/2007,18:45:00,0.294,0.060,237.430,1.400,0.000,0.000,0.0
30/10/2007,18:46:00,0.310,0.096,238.110,1.400,0.000,0.000,0.0
30/10/2007,18:47:00,0.306,0.096,237.990,1.200,0.000,0.000,0.0
30/10/2007,18:48:00,0.306,0.098,238.900,1.200,0.000,0.000,0.0
30/10/2007,18:49:00,0.306,0.096,238.800,1.200,0.000,0.000,0.0
30/10/2007,18:50:00,0.304,0.096,238.440,1.200,0.000,0.000,0.0
30/10/2007,18:51:00,0.302,0.096,238.450,1.200,0.000,0.000,0.0
30/10/2007,18:52:00,0.298,0.090,236.720,1.200,0.000,0.000,0.0
30/10/2007,18:53:00,0.296,0.088,235.920,1.200,0.000,0.000,0.0
30/10/2007,18:54:00,0.294,0.088,235.570,1.200,0.000,0.000,0.0
30/10/2007,18:55:00,0.294,0.090,236.400,1.200,0.000,0.000,0.0
30/10/2007,18:56:00,0.294,0.092,236.840,1.200,0.000,0.000,0.0
30/10/2007,18:57:00,0.292,0.090,236.190,1.200,0.000,0.000,0.0
30/10/2007,18:58:00,0.292,0.090,236.250,1.200,0.000,0.000,0.0
30/10/2007,18:59:00,0.252,0.000,236.030,1.000,0.000,0.000,0.0
30/10/2007,19:00:00,0.198,0.000,236.150,0.800,0.000,0.000,0.0
30/10/2007,19:01:00,0.198,0.000,235.450,0.800,0.000,0.000,0.0
30/10/2007,19:02:00,0.198,0.000,235.690,0.800,0.000,0.000,0.0
30/10/2007,19:03:00,0.198,0.000,236.060,0.800,0.000,0.000,0.0
30/10/2007,19:04:00,0.198,0.000,236.540,0.800,0.000,0.000,0.0
30/10/2007,19:05:00,0.196,0.000,233.770,0.800,0.000,0.000,0.0
30/10/2007,19:06:00,0.196,0.000,234.150,0.800,0.000,0.000,0.0
30/10/2007,19:07:00,0.198,0.000,235.880,0.800,0.000,0.000,0.0
30/10/2007,19:08:00,0.198,0.000,235.930,0.800,0.000,0.000,0.0
30/10/2007,19:09:00,0.198,0.000,236.330,0.800,0.000,0.000,0.0
30/10/2007,19:10:00,0.198,0.000,236.170,0.800,0.000,0.000,0.0
30/10/2007,19:11:00,0.200,0.000,237.020,0.800,0.000,0.000,0.0
30/10/2007,19:12:00,0.274,0.000,237.660,1.200,0.000,0.000,0.0
30/10/2007,19:13:00,0.274,0.066,238.070,1.200,0.000,0.000,0.0
30/10/2007,19:14:00,0.274,0.066,237.720,1.200,0.000,0.000,0.0
30/10/2007,19:15:00,0.276,0.068,238.590,1.200,0.000,0.000,0.0
30/10/2007,19:16:00,0.276,0.068,238.340,1.200,0.000,0.000,0.0
30/10/2007,19:17:00,0.274,0.066,238.020,1.200,0.000,0.000,0.0
30/10/2007,19:18:00,0.272,0.064,236.980,1.200,0.000,0.000,0.0
30/10/2007,19:19:00,0.222,0.000,236.770,1.000,0.000,0.000,0.0
30/10/2007,19:20:00,0.200,0.000,237.280,0.800,0.000,0.000,0.0
30/10/2007,19:21:00,0.200,0.000,237.360,0.800,0.000,0.000,0.0
30/10/2007,19:22:00,0.200,0.000,237.610,0.800,0.000,0.000,0.0
30/10/2007,19:23:00,0.198,0.000,236.220,0.800,0.000,0.000,0.0
30/10/2007,19:24:00,0.200,0.000,236.560,0.800,0.000,0.000,0.0
30/10/2007,19:25:00,0.200,0.000,237.020,0.800,0.000,0.000,0.0
30/10/2007,19:26:00,0.200,0.000,237.370,0.800,0.000,0.000,0.0
30/10/2007,19:27:00,0.200,0.000,237.530,0.800,0.000,0.000,0.0
30/10/2007,19:28:00,0.200,0.000,238.010,0.800,0.000,0.000,0.0
30/10/2007,19:29:00,0.202,0.000,238.630,0.800,0.000,0.000,0.0
30/10/2007,19:30:00,0.316,0.084,238.050,1.400,0.000,0.000,0.0
30/10/2007,19:31:00,0.310,0.094,237.980,1.400,0.000,0.000,0.0
30/10/2007,19:32:00,0.306,0.092,237.340,1.200,0.000,0.000,0.0
30/10/2007,19:33:00,0.304,0.092,237.290,1.200,0.000,0.000,0.0
30/10/2007,19:34:00,0.406,0.218,238.040,2.000,0.000,1.000,0.0
30/10/2007,19:35:00,0.388,0.216,238.520,1.800,0.000,1.000,0.0
30/10/2007,19:36:00,0.384,0.212,237.460,1.800,0.000,2.000,0.0
30/10/2007,19:37:00,0.382,0.206,236.340,1.800,0.000,1.000,0.0
30/10/2007,19:38:00,0.382,0.208,236.760,1.800,0.000,1.000,0.0
30/10/2007,19:39:00,0.382,0.208,237.000,1.800,0.000,2.000,0.0
30/10/2007,19:40:00,0.380,0.208,236.870,1.800,0.000,1.000,0.0
30/10/2007,19:41:00,0.380,0.210,237.230,1.800,0.000,2.000,0.0
30/10/2007,19:42:00,0.380,0.210,237.640,1.800,0.000,1.000,0.0
30/10/2007,19:43:00,0.378,0.212,237.950,1.800,0.000,2.000,0.0
30/10/2007,19:44:00,0.310,0.118,237.800,1.400,0.000,1.000,0.0
30/10/2007,19:45:00,0.284,0.082,237.670,1.200,0.000,2.000,0.0
30/10/2007,19:46:00,0.244,0.000,237.990,1.000,0.000,0.000,0.0
30/10/2007,19:47:00,0.202,0.000,238.050,0.800,0.000,0.000,0.0
30/10/2007,19:48:00,0.202,0.000,238.420,0.800,0.000,0.000,0.0
30/10/2007,19:49:00,0.202,0.000,238.920,0.800,0.000,0.000,0.0
30/10/2007,19:50:00,0.204,0.000,239.750,0.800,0.000,0.000,0.0
30/10/2007,19:51:00,0.204,0.000,239.940,0.800,0.000,0.000,0.0
30/10/2007,19:52:00,0.204,0.000,239.580,0.800,0.000,0.000,0.0
30/10/2007,19:53:00,0.204,0.000,239.840,0.800,0.000,0.000,0.0
30/10/2007,19:54:00,0.204,0.000,239.940,0.800,0.000,0.000,0.0
30/10/2007,19:55:00,0.250,0.000,239.890,1.200,0.000,0.000,0.0
30/10/2007,19:56:00,0.278,0.070,239.890,1.200,0.000,0.000,0.0
30/10/2007,19:57:00,0.278,0.074,240.430,1.200,0.000,0.000,0.0
30/10/2007,19:58:00,0.280,0.074,240.590,1.200,0.000,0.000,0.0
30/10/2007,19:59:00,0.278,0.072,239.700,1.200,0.000,0.000,0.0
30/10/2007,20:00:00,0.276,0.070,239.270,1.200,0.000,0.000,0.0
30/10/2007,20:01:00,0.276,0.070,239.350,1.200,0.000,0.000,0.0
30/10/2007,20:02:00,0.250,0.000,239.810,1.000,0.000,0.000,0.0
30/10/2007,20:03:00,0.204,0.000,240.080,0.800,0.000,0.000,0.0
30/10/2007,20:04:00,0.204,0.000,240.570,0.800,0.000,0.000,0.0
30/10/2007,20:05:00,0.204,0.000,240.210,0.800,0.000,0.000,0.0
30/10/2007,20:06:00,0.204,0.000,240.640,0.800,0.000,0.000,0.0
30/10/2007,20:07:00,0.204,0.000,240.240,0.800,0.000,0.000,0.0
30/10/2007,20:08:00,0.202,0.000,238.260,0.800,0.000,0.000,0.0
30/10/2007,20:09:00,0.200,0.000,237.800,0.800,0.000,0.000,0.0
30/10/2007,20:10:00,0.198,0.000,236.520,0.800,0.000,0.000,0.0
30/10/2007,20:11:00,0.198,0.000,236.200,0.800,0.000,0.000,0.0
30/10/2007,20:12:00,0.200,0.000,237.690,0.800,0.000,0.000,0.0
30/10/2007,20:13:00,0.202,0.000,238.240,0.800,0.000,0.000,0.0
30/10/2007,20:14:00,0.202,0.000,239.130,0.800,0.000,0.000,0.0
30/10/2007,20:15:00,0.294,0.058,238.390,1.400,0.000,0.000,0.0
30/10/2007,20:16:00,0.312,0.094,237.910,1.400,0.000,0.000,0.0
30/10/2007,20:17:00,0.308,0.094,238.090,1.200,0.000,0.000,0.0
30/10/2007,20:18:00,0.306,0.094,238.410,1.200,0.000,0.000,0.0
30/10/2007,20:19:00,0.304,0.094,237.900,1.200,0.000,0.000,0.0
30/10/2007,20:20:00,0.302,0.092,237.190,1.200,0.000,0.000,0.0
30/10/2007,20:21:00,0.302,0.092,237.700,1.200,0.000,0.000,0.0
30/10/2007,20:22:00,0.300,0.094,238.000,1.200,0.000,0.000,0.0
30/10/2007,20:23:00,0.298,0.092,237.700,1.200,0.000,0.000,0.0
30/10/2007,20:24:00,0.296,0.088,236.160,1.200,0.000,0.000,0.0
30/10/2007,20:25:00,0.294,0.088,236.280,1.200,0.000,0.000,0.0
30/10/2007,20:26:00,0.294,0.088,236.190,1.200,0.000,0.000,0.0
30/10/2007,20:27:00,0.294,0.090,236.700,1.200,0.000,0.000,0.0
30/10/2007,20:28:00,0.294,0.090,236.790,1.200,0.000,0.000,0.0
30/10/2007,20:29:00,0.262,0.048,236.950,1.200,0.000,0.000,0.0
30/10/2007,20:30:00,0.200,0.000,236.730,0.800,0.000,0.000,0.0
30/10/2007,20:31:00,0.200,0.000,236.420,0.800,0.000,0.000,0.0
30/10/2007,20:32:00,0.198,0.000,236.320,0.800,0.000,0.000,0.0
30/10/2007,20:33:00,0.200,0.000,236.850,0.800,0.000,0.000,0.0
30/10/2007,20:34:00,0.200,0.000,237.300,0.800,0.000,0.000,0.0
30/10/2007,20:35:00,0.200,0.000,237.610,0.800,0.000,0.000,0.0
30/10/2007,20:36:00,0.202,0.000,238.110,0.800,0.000,0.000,0.0
30/10/2007,20:37:00,0.202,0.000,238.520,0.800,0.000,0.000,0.0
30/10/2007,20:38:00,0.204,0.000,239.750,0.800,0.000,0.000,0.0
30/10/2007,20:39:00,0.286,0.058,238.960,1.400,0.000,0.000,0.0
30/10/2007,20:40:00,0.278,0.070,239.200,1.200,0.000,0.000,0.0
30/10/2007,20:41:00,0.278,0.070,238.960,1.200,0.000,0.000,0.0
30/10/2007,20:42:00,0.276,0.070,238.510,1.200,0.000,0.000,0.0
30/10/2007,20:43:00,0.276,0.072,239.220,1.200,0.000,0.000,0.0
30/10/2007,20:44:00,0.276,0.072,239.510,1.200,0.000,0.000,0.0
30/10/2007,20:45:00,0.258,0.048,239.840,1.000,0.000,0.000,0.0
30/10/2007,20:46:00,0.206,0.000,240.800,0.800,0.000,0.000,0.0
30/10/2007,20:47:00,0.204,0.000,240.620,0.800,0.000,0.000,0.0
30/10/2007,20:48:00,0.204,0.000,240.000,0.800,0.000,0.000,0.0
30/10/2007,20:49:00,0.202,0.000,239.090,0.800,0.000,0.000,0.0
30/10/2007,20:50:00,0.202,0.000,238.660,0.800,0.000,0.000,0.0
30/10/2007,20:51:00,0.202,0.000,238.230,0.800,0.000,0.000,0.0
30/10/2007,20:52:00,0.204,0.000,239.270,0.800,0.000,0.000,0.0
30/10/2007,20:53:00,0.204,0.000,239.340,0.800,0.000,0.000,0.0
30/10/2007,20:54:00,0.202,0.000,238.980,0.800,0.000,0.000,0.0
30/10/2007,20:55:00,0.204,0.000,239.430,0.800,0.000,0.000,0.0
30/10/2007,20:56:00,0.242,0.000,239.090,1.200,0.000,0.000,0.0
30/10/2007,20:57:00,0.288,0.088,238.930,1.200,0.000,1.000,0.0
30/10/2007,20:58:00,0.288,0.086,238.310,1.200,0.000,2.000,0.0
30/10/2007,20:59:00,0.286,0.086,238.390,1.200,0.000,1.000,0.0
30/10/2007,21:00:00,0.344,0.140,238.420,1.600,0.000,2.000,0.0
30/10/2007,21:01:00,0.398,0.216,238.260,1.800,0.000,1.000,0.0
30/10/2007,21:02:00,0.396,0.218,238.930,1.800,0.000,2.000,0.0
30/10/2007,21:03:00,0.394,0.222,239.800,1.800,0.000,1.000,0.0
30/10/2007,21:04:00,0.394,0.222,239.730,1.800,0.000,1.000,0.0
