Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/12/2009,04:44:00,0.282,0.088,248.590,1.200,0.000,0.000,0.0
24/12/2009,04:45:00,0.284,0.086,248.550,1.200,0.000,0.000,0.0
24/12/2009,04:46:00,0.282,0.086,248.200,1.200,0.000,0.000,0.0
24/12/2009,04:47:00,0.280,0.086,247.940,1.200,0.000,0.000,0.0
24/12/2009,04:48:00,0.280,0.086,248.040,1.200,0.000,0.000,0.0
24/12/2009,04:49:00,0.278,0.086,247.970,1.200,0.000,0.000,0.0
24/12/2009,04:50:00,0.234,0.000,247.940,1.000,0.000,0.000,0.0
24/12/2009,04:51:00,0.206,0.000,247.170,0.800,0.000,0.000,0.0
24/12/2009,04:52:00,0.204,0.000,246.510,0.800,0.000,0.000,0.0
24/12/2009,04:53:00,0.202,0.000,245.650,0.800,0.000,0.000,0.0
24/12/2009,04:54:00,0.202,0.000,245.570,0.800,0.000,0.000,0.0
24/12/2009,04:55:00,0.202,0.000,245.630,0.800,0.000,0.000,0.0
24/12/2009,04:56:00,0.204,0.000,245.830,0.800,0.000,0.000,0.0
24/12/2009,04:57:00,0.202,0.000,245.900,0.800,0.000,0.000,0.0
24/12/2009,04:58:00,0.202,0.000,245.940,0.800,0.000,0.000,0.0
24/12/2009,04:59:00,0.204,0.000,246.350,0.800,0.000,0.000,0.0
24/12/2009,05:00:00,0.204,0.000,246.370,0.800,0.000,0.000,0.0
24/12/2009,05:01:00,0.204,0.000,247.130,0.800,0.000,0.000,0.0
24/12/2009,05:02:00,0.204,0.000,246.880,0.800,0.000,0.000,0.0
24/12/2009,05:03:00,0.202,0.000,246.030,0.800,0.000,0.000,0.0
24/12/2009,05:04:00,0.202,0.000,246.000,0.800,0.000,0.000,0.0
24/12/2009,05:05:00,0.202,0.000,245.550,0.800,0.000,0.000,0.0
24/12/2009,05:06:00,0.202,0.000,245.980,0.800,0.000,0.000,0.0
24/12/2009,05:07:00,0.240,0.000,246.250,1.000,0.000,0.000,0.0
24/12/2009,05:08:00,0.314,0.112,245.990,1.200,0.000,0.000,0.0
24/12/2009,05:09:00,0.976,0.104,245.340,4.600,0.000,0.000,9.0
24/12/2009,05:10:00,1.460,0.098,244.950,5.800,0.000,0.000,19.0
24/12/2009,05:11:00,1.438,0.096,244.690,5.800,0.000,0.000,19.0
24/12/2009,05:12:00,1.422,0.096,244.590,5.800,0.000,0.000,18.0
24/12/2009,05:13:00,1.416,0.096,244.750,5.800,0.000,0.000,19.0
24/12/2009,05:14:00,1.416,0.098,245.180,5.800,0.000,0.000,19.0
24/12/2009,05:15:00,1.414,0.098,245.190,5.600,0.000,0.000,18.0
24/12/2009,05:16:00,1.412,0.100,245.360,5.600,0.000,0.000,19.0
24/12/2009,05:17:00,1.408,0.098,245.020,5.600,0.000,0.000,18.0
24/12/2009,05:18:00,1.408,0.098,245.300,5.600,0.000,0.000,18.0
24/12/2009,05:19:00,1.404,0.098,245.010,5.600,0.000,0.000,19.0
24/12/2009,05:20:00,1.408,0.098,245.340,5.600,0.000,0.000,18.0
24/12/2009,05:21:00,1.328,0.000,245.870,5.400,0.000,0.000,19.0
24/12/2009,05:22:00,1.320,0.000,246.000,5.200,0.000,0.000,18.0
24/12/2009,05:23:00,1.328,0.000,246.840,5.400,0.000,0.000,19.0
24/12/2009,05:24:00,1.316,0.000,245.790,5.200,0.000,0.000,19.0
24/12/2009,05:25:00,1.318,0.000,245.980,5.200,0.000,0.000,18.0
24/12/2009,05:26:00,1.314,0.000,245.680,5.200,0.000,0.000,19.0
24/12/2009,05:27:00,1.318,0.000,246.060,5.200,0.000,0.000,18.0
24/12/2009,05:28:00,1.316,0.000,245.890,5.200,0.000,0.000,19.0
24/12/2009,05:29:00,1.318,0.000,245.980,5.200,0.000,0.000,18.0
24/12/2009,05:30:00,1.316,0.000,245.830,5.200,0.000,0.000,19.0
24/12/2009,05:31:00,1.352,0.000,245.670,5.400,0.000,0.000,18.0
24/12/2009,05:32:00,1.392,0.068,245.950,5.600,0.000,0.000,19.0
24/12/2009,05:33:00,1.396,0.070,246.340,5.600,0.000,0.000,18.0
24/12/2009,05:34:00,1.392,0.068,245.960,5.600,0.000,0.000,19.0
24/12/2009,05:35:00,1.388,0.066,245.650,5.600,0.000,0.000,18.0
24/12/2009,05:36:00,1.392,0.068,245.940,5.600,0.000,0.000,19.0
24/12/2009,05:37:00,1.384,0.066,245.290,5.600,0.000,0.000,18.0
24/12/2009,05:38:00,1.380,0.064,245.070,5.600,0.000,0.000,19.0
24/12/2009,05:39:00,1.382,0.066,245.350,5.600,0.000,0.000,18.0
24/12/2009,05:40:00,1.074,0.070,245.570,4.800,0.000,0.000,14.0
24/12/2009,05:41:00,0.234,0.000,246.240,1.000,0.000,0.000,0.0
24/12/2009,05:42:00,0.202,0.000,246.240,0.800,0.000,0.000,0.0
24/12/2009,05:43:00,0.202,0.000,246.430,0.800,0.000,0.000,0.0
24/12/2009,05:44:00,0.202,0.000,246.330,0.800,0.000,0.000,0.0
24/12/2009,05:45:00,0.202,0.000,246.730,0.800,0.000,0.000,0.0
24/12/2009,05:46:00,0.202,0.000,246.600,0.800,0.000,0.000,0.0
24/12/2009,05:47:00,0.240,0.000,246.960,1.000,0.000,0.000,0.0
24/12/2009,05:48:00,0.316,0.116,246.970,1.200,0.000,0.000,0.0
24/12/2009,05:49:00,0.312,0.116,247.000,1.200,0.000,0.000,0.0
24/12/2009,05:50:00,0.310,0.112,246.380,1.200,0.000,0.000,0.0
24/12/2009,05:51:00,0.310,0.114,246.740,1.200,0.000,0.000,0.0
24/12/2009,05:52:00,0.400,0.224,246.630,2.000,0.000,0.000,0.0
24/12/2009,05:53:00,0.396,0.246,246.960,1.800,0.000,2.000,0.0
24/12/2009,05:54:00,0.394,0.246,246.800,1.800,0.000,1.000,0.0
24/12/2009,05:55:00,0.392,0.248,247.290,1.800,0.000,1.000,0.0
24/12/2009,05:56:00,0.394,0.250,247.570,1.800,0.000,2.000,0.0
24/12/2009,05:57:00,0.392,0.248,247.440,1.800,0.000,1.000,0.0
24/12/2009,05:58:00,0.392,0.248,247.450,1.800,0.000,2.000,0.0
24/12/2009,05:59:00,0.394,0.256,248.760,1.800,0.000,1.000,0.0
24/12/2009,06:00:00,0.392,0.250,248.430,1.800,0.000,2.000,0.0
24/12/2009,06:01:00,0.300,0.108,249.190,1.200,0.000,1.000,0.0
24/12/2009,06:02:00,0.298,0.108,248.870,1.200,0.000,1.000,0.0
24/12/2009,06:03:00,0.298,0.104,248.160,1.200,0.000,2.000,0.0
24/12/2009,06:04:00,0.298,0.106,248.600,1.200,0.000,1.000,0.0
24/12/2009,06:05:00,0.298,0.106,248.670,1.200,0.000,2.000,0.0
24/12/2009,06:06:00,0.296,0.104,248.080,1.200,0.000,1.000,0.0
24/12/2009,06:07:00,0.294,0.102,247.630,1.200,0.000,1.000,0.0
24/12/2009,06:08:00,0.294,0.102,247.540,1.200,0.000,2.000,0.0
24/12/2009,06:09:00,0.290,0.098,246.410,1.200,0.000,1.000,0.0
24/12/2009,06:10:00,0.288,0.100,246.600,1.200,0.000,1.000,0.0
24/12/2009,06:11:00,0.290,0.102,247.380,1.200,0.000,2.000,0.0
24/12/2009,06:12:00,0.288,0.102,247.130,1.200,0.000,1.000,0.0
24/12/2009,06:13:00,0.288,0.102,247.720,1.200,0.000,1.000,0.0
24/12/2009,06:14:00,0.288,0.102,247.720,1.200,0.000,2.000,0.0
24/12/2009,06:15:00,0.286,0.102,247.460,1.200,0.000,1.000,0.0
24/12/2009,06:16:00,0.288,0.104,248.270,1.200,0.000,1.000,0.0
24/12/2009,06:17:00,0.288,0.108,249.420,1.200,0.000,1.000,0.0
24/12/2009,06:18:00,0.288,0.108,249.530,1.200,0.000,2.000,0.0
24/12/2009,06:19:00,0.290,0.112,250.280,1.200,0.000,1.000,0.0
24/12/2009,06:20:00,0.290,0.112,250.290,1.200,0.000,1.000,0.0
24/12/2009,06:21:00,0.288,0.110,249.730,1.200,0.000,2.000,0.0
24/12/2009,06:22:00,0.286,0.108,249.070,1.200,0.000,1.000,0.0
24/12/2009,06:23:00,0.294,0.076,249.480,1.400,0.000,0.000,0.0
24/12/2009,06:24:00,0.288,0.088,248.980,1.200,0.000,0.000,0.0
24/12/2009,06:25:00,0.288,0.086,248.530,1.200,0.000,0.000,0.0
24/12/2009,06:26:00,0.288,0.086,248.550,1.200,0.000,0.000,0.0
24/12/2009,06:27:00,0.350,0.154,248.900,1.600,0.000,0.000,0.0
24/12/2009,06:28:00,0.398,0.232,248.680,1.800,0.000,0.000,0.0
24/12/2009,06:29:00,0.394,0.234,248.720,1.800,0.000,0.000,0.0
24/12/2009,06:30:00,0.392,0.234,249.040,1.800,0.000,0.000,0.0
24/12/2009,06:31:00,0.390,0.234,248.830,1.800,0.000,0.000,0.0
24/12/2009,06:32:00,0.386,0.232,248.560,1.800,0.000,0.000,0.0
24/12/2009,06:33:00,0.348,0.176,249.880,1.600,0.000,0.000,0.0
24/12/2009,06:34:00,0.318,0.130,250.960,1.400,0.000,0.000,0.0
24/12/2009,06:35:00,0.316,0.130,251.000,1.400,0.000,0.000,0.0
24/12/2009,06:36:00,0.316,0.132,251.430,1.400,0.000,0.000,0.0
24/12/2009,06:37:00,0.316,0.136,252.020,1.400,0.000,0.000,0.0
24/12/2009,06:38:00,0.314,0.134,251.750,1.400,0.000,0.000,0.0
24/12/2009,06:39:00,0.314,0.136,252.180,1.400,0.000,0.000,0.0
24/12/2009,06:40:00,0.306,0.124,252.550,1.200,0.000,0.000,0.0
24/12/2009,06:41:00,0.214,0.000,251.950,0.800,0.000,0.000,0.0
24/12/2009,06:42:00,0.214,0.000,251.610,0.800,0.000,0.000,0.0
24/12/2009,06:43:00,0.214,0.000,251.510,0.800,0.000,0.000,0.0
24/12/2009,06:44:00,0.214,0.000,251.790,0.800,0.000,0.000,0.0
24/12/2009,06:45:00,0.338,0.000,251.810,1.400,0.000,0.000,0.0
24/12/2009,06:46:00,1.162,0.000,250.920,5.800,0.000,0.000,0.0
24/12/2009,06:47:00,1.384,0.000,251.140,6.200,0.000,0.000,0.0
24/12/2009,06:48:00,1.288,0.050,251.150,5.800,0.000,0.000,0.0
24/12/2009,06:49:00,1.460,0.050,251.310,6.400,0.000,0.000,0.0
24/12/2009,06:50:00,1.384,0.000,250.370,6.200,0.000,0.000,0.0
24/12/2009,06:51:00,1.496,0.062,250.490,6.600,0.000,0.000,0.0
24/12/2009,06:52:00,1.498,0.000,250.770,6.600,0.000,0.000,0.0
24/12/2009,06:53:00,0.550,0.000,250.700,2.200,0.000,0.000,0.0
24/12/2009,06:54:00,0.574,0.000,249.660,2.200,0.000,0.000,0.0
24/12/2009,06:55:00,0.662,0.000,249.340,2.600,0.000,0.000,0.0
24/12/2009,06:56:00,0.654,0.000,249.360,2.600,0.000,0.000,0.0
24/12/2009,06:57:00,0.658,0.000,248.800,2.600,0.000,0.000,0.0
24/12/2009,06:58:00,0.656,0.000,248.610,2.600,0.000,0.000,0.0
24/12/2009,06:59:00,0.660,0.000,248.940,2.600,0.000,0.000,0.0
24/12/2009,07:00:00,0.658,0.000,249.100,2.600,0.000,0.000,0.0
24/12/2009,07:01:00,0.656,0.000,249.550,2.600,0.000,0.000,0.0
24/12/2009,07:02:00,0.656,0.000,249.280,2.600,0.000,0.000,0.0
24/12/2009,07:03:00,0.658,0.000,248.630,2.600,0.000,0.000,0.0
24/12/2009,07:04:00,0.662,0.000,248.630,2.600,0.000,0.000,0.0
24/12/2009,07:05:00,0.654,0.000,248.660,2.600,0.000,0.000,0.0
24/12/2009,07:06:00,0.652,0.000,248.400,2.600,0.000,0.000,0.0
24/12/2009,07:07:00,0.780,0.134,248.220,3.200,0.000,0.000,0.0
24/12/2009,07:08:00,0.774,0.140,248.430,3.200,0.000,0.000,0.0
24/12/2009,07:09:00,0.788,0.158,248.260,3.200,0.000,0.000,0.0
24/12/2009,07:10:00,0.836,0.250,248.200,3.400,0.000,0.000,0.0
24/12/2009,07:11:00,0.842,0.248,247.830,3.600,0.000,0.000,0.0
24/12/2009,07:12:00,0.834,0.248,247.570,3.400,0.000,0.000,0.0
24/12/2009,07:13:00,0.826,0.248,247.430,3.400,0.000,0.000,0.0
24/12/2009,07:14:00,0.820,0.244,246.650,3.400,0.000,0.000,0.0
24/12/2009,07:15:00,0.814,0.244,246.630,3.400,0.000,0.000,0.0
24/12/2009,07:16:00,0.810,0.242,246.490,3.400,0.000,0.000,0.0
24/12/2009,07:17:00,0.824,0.250,247.850,3.400,0.000,0.000,0.0
24/12/2009,07:18:00,0.820,0.248,247.280,3.400,0.000,0.000,0.0
24/12/2009,07:19:00,0.816,0.246,246.810,3.400,0.000,0.000,0.0
24/12/2009,07:20:00,0.794,0.218,246.720,3.400,0.000,0.000,0.0
24/12/2009,07:21:00,0.690,0.058,246.910,2.800,0.000,0.000,0.0
24/12/2009,07:22:00,0.772,0.000,246.420,3.200,0.000,0.000,0.0
24/12/2009,07:23:00,0.736,0.000,247.180,3.000,0.000,0.000,0.0
24/12/2009,07:24:00,0.728,0.000,246.610,3.000,0.000,0.000,0.0
24/12/2009,07:25:00,0.650,0.000,247.270,2.600,0.000,0.000,0.0
24/12/2009,07:26:00,0.652,0.000,247.260,2.600,0.000,0.000,0.0
24/12/2009,07:27:00,0.656,0.000,248.660,2.600,0.000,0.000,0.0
24/12/2009,07:28:00,0.654,0.000,248.710,2.600,0.000,0.000,0.0
24/12/2009,07:29:00,0.694,0.000,248.500,2.800,0.000,0.000,0.0
24/12/2009,07:30:00,0.662,0.000,248.330,2.600,0.000,0.000,0.0
24/12/2009,07:31:00,0.660,0.000,248.140,2.600,0.000,0.000,0.0
24/12/2009,07:32:00,0.930,0.000,247.550,3.800,0.000,0.000,0.0
24/12/2009,07:33:00,1.302,0.000,246.780,5.200,0.000,0.000,0.0
24/12/2009,07:34:00,0.742,0.000,248.630,3.000,0.000,0.000,0.0
24/12/2009,07:35:00,0.654,0.000,248.510,2.600,0.000,0.000,0.0
24/12/2009,07:36:00,0.656,0.000,248.530,2.600,0.000,0.000,0.0
24/12/2009,07:37:00,0.660,0.000,248.420,2.600,0.000,0.000,0.0
24/12/2009,07:38:00,0.656,0.000,248.090,2.600,0.000,0.000,0.0
24/12/2009,07:39:00,0.662,0.000,248.560,2.600,0.000,0.000,0.0
24/12/2009,07:40:00,0.656,0.000,248.420,2.600,0.000,0.000,0.0
24/12/2009,07:41:00,0.652,0.000,248.520,2.600,0.000,0.000,0.0
24/12/2009,07:42:00,0.652,0.000,248.280,2.600,0.000,0.000,0.0
24/12/2009,07:43:00,0.658,0.000,248.190,2.600,0.000,0.000,0.0
24/12/2009,07:44:00,0.654,0.000,247.410,2.600,0.000,0.000,0.0
24/12/2009,07:45:00,0.656,0.000,247.870,2.600,0.000,0.000,0.0
24/12/2009,07:46:00,0.750,0.100,247.740,3.000,0.000,0.000,0.0
24/12/2009,07:47:00,0.762,0.136,247.550,3.200,0.000,0.000,0.0
24/12/2009,07:48:00,0.756,0.138,247.870,3.000,0.000,0.000,0.0
24/12/2009,07:49:00,0.760,0.140,248.330,3.000,0.000,0.000,0.0
24/12/2009,07:50:00,0.754,0.136,247.340,3.000,0.000,0.000,0.0
24/12/2009,07:51:00,0.754,0.138,247.460,3.000,0.000,0.000,0.0
24/12/2009,07:52:00,0.750,0.134,246.730,3.000,0.000,0.000,0.0
24/12/2009,07:53:00,0.746,0.136,246.990,3.000,0.000,0.000,0.0
24/12/2009,07:54:00,0.742,0.136,246.850,3.000,0.000,0.000,0.0
24/12/2009,07:55:00,0.744,0.134,246.850,3.000,0.000,0.000,0.0
