Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/10/2008,11:24:00,1.676,0.334,237.550,7.200,1.000,3.000,18.0
15/10/2008,11:25:00,1.682,0.336,238.180,7.200,0.000,2.000,18.0
15/10/2008,11:26:00,1.680,0.336,238.220,7.200,1.000,3.000,18.0
15/10/2008,11:27:00,1.642,0.280,238.160,7.000,0.000,2.000,18.0
15/10/2008,11:28:00,1.616,0.236,238.640,6.800,0.000,3.000,18.0
15/10/2008,11:29:00,1.616,0.238,239.020,6.800,1.000,2.000,18.0
15/10/2008,11:30:00,1.612,0.238,238.800,6.800,0.000,3.000,18.0
15/10/2008,11:31:00,1.604,0.234,238.160,6.800,1.000,2.000,18.0
15/10/2008,11:32:00,1.612,0.238,239.050,6.800,0.000,2.000,18.0
15/10/2008,11:33:00,1.610,0.238,238.940,6.800,1.000,3.000,18.0
15/10/2008,11:34:00,1.600,0.222,238.980,6.600,0.000,2.000,19.0
15/10/2008,11:35:00,1.586,0.196,239.250,6.600,0.000,3.000,18.0
15/10/2008,11:36:00,1.584,0.196,239.180,6.600,0.000,2.000,18.0
15/10/2008,11:37:00,1.580,0.196,238.810,6.600,0.000,2.000,18.0
15/10/2008,11:38:00,1.582,0.196,238.900,6.600,0.000,3.000,18.0
15/10/2008,11:39:00,1.580,0.196,238.970,6.600,0.000,2.000,18.0
15/10/2008,11:40:00,2.118,0.238,238.460,8.800,0.000,2.000,27.0
15/10/2008,11:41:00,2.072,0.194,238.020,8.600,0.000,2.000,29.0
15/10/2008,11:42:00,2.116,0.220,238.720,8.800,0.000,2.000,28.0
15/10/2008,11:43:00,2.104,0.170,238.970,8.800,0.000,2.000,30.0
15/10/2008,11:44:00,2.080,0.112,238.820,8.600,0.000,1.000,29.0
15/10/2008,11:45:00,1.596,0.000,239.580,6.600,0.000,3.000,20.0
15/10/2008,11:46:00,1.544,0.000,239.010,6.400,0.000,3.000,18.0
15/10/2008,11:47:00,1.534,0.000,239.050,6.400,0.000,3.000,18.0
15/10/2008,11:48:00,1.378,0.000,239.130,5.800,0.000,1.000,19.0
15/10/2008,11:49:00,1.414,0.046,240.010,5.800,0.000,1.000,18.0
15/10/2008,11:50:00,1.422,0.046,239.470,5.800,0.000,1.000,18.0
15/10/2008,11:51:00,1.444,0.048,239.810,6.000,0.000,1.000,18.0
15/10/2008,11:52:00,1.186,0.000,239.740,5.200,0.000,2.000,16.0
15/10/2008,11:53:00,0.384,0.000,240.250,1.600,0.000,1.000,0.0
15/10/2008,11:54:00,0.386,0.000,239.950,1.600,0.000,2.000,1.0
15/10/2008,11:55:00,0.384,0.000,240.470,1.600,0.000,1.000,0.0
15/10/2008,11:56:00,0.386,0.000,240.440,1.600,0.000,1.000,1.0
15/10/2008,11:57:00,0.388,0.000,240.300,1.600,0.000,2.000,1.0
15/10/2008,11:58:00,0.388,0.000,240.490,1.600,0.000,1.000,0.0
15/10/2008,11:59:00,0.388,0.000,240.590,1.600,0.000,2.000,1.0
15/10/2008,12:00:00,0.474,0.076,240.270,2.000,0.000,1.000,1.0
15/10/2008,12:01:00,0.440,0.108,240.690,2.000,0.000,1.000,0.0
15/10/2008,12:02:00,0.538,0.148,240.480,2.400,0.000,2.000,1.0
15/10/2008,12:03:00,0.748,0.202,240.370,3.200,0.000,1.000,1.0
15/10/2008,12:04:00,0.884,0.228,240.750,3.800,0.000,4.000,0.0
15/10/2008,12:05:00,0.694,0.202,240.170,3.000,0.000,1.000,1.0
15/10/2008,12:06:00,0.694,0.164,239.780,3.000,0.000,1.000,1.0
15/10/2008,12:07:00,0.712,0.162,240.660,3.000,0.000,1.000,0.0
15/10/2008,12:08:00,0.728,0.156,240.150,3.200,0.000,2.000,1.0
15/10/2008,12:09:00,0.804,0.232,240.490,3.600,0.000,1.000,1.0
15/10/2008,12:10:00,0.842,0.288,240.480,3.600,0.000,2.000,0.0
15/10/2008,12:11:00,0.836,0.292,240.840,3.600,0.000,1.000,1.0
15/10/2008,12:12:00,0.836,0.292,240.930,3.600,0.000,2.000,1.0
15/10/2008,12:13:00,0.588,0.210,241.290,2.600,0.000,1.000,0.0
15/10/2008,12:14:00,0.560,0.200,240.890,2.400,0.000,2.000,1.0
15/10/2008,12:15:00,0.558,0.198,240.140,2.400,0.000,1.000,1.0
15/10/2008,12:16:00,0.560,0.200,240.920,2.400,0.000,2.000,0.0
15/10/2008,12:17:00,0.506,0.192,240.810,2.200,0.000,1.000,1.0
15/10/2008,12:18:00,0.472,0.144,240.580,2.200,0.000,1.000,1.0
15/10/2008,12:19:00,0.422,0.126,241.750,1.800,0.000,1.000,0.0
15/10/2008,12:20:00,0.454,0.136,241.960,2.000,0.000,1.000,1.0
15/10/2008,12:21:00,0.582,0.154,241.060,2.600,0.000,3.000,1.0
15/10/2008,12:22:00,0.604,0.158,240.850,2.600,0.000,4.000,0.0
15/10/2008,12:23:00,0.610,0.162,241.780,2.600,0.000,3.000,1.0
15/10/2008,12:24:00,0.616,0.166,242.410,2.600,0.000,4.000,1.0
15/10/2008,12:25:00,0.580,0.164,241.930,2.400,0.000,3.000,0.0
15/10/2008,12:26:00,0.404,0.124,242.080,1.800,0.000,0.000,1.0
15/10/2008,12:27:00,0.392,0.108,241.340,1.600,0.000,0.000,1.0
15/10/2008,12:28:00,0.394,0.110,241.660,1.600,0.000,0.000,0.0
