Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
25/10/2010,01:24:00,0.440,0.166,237.770,2.000,0.000,1.000,1.0
25/10/2010,01:25:00,0.442,0.168,238.430,2.000,0.000,2.000,0.0
25/10/2010,01:26:00,0.442,0.168,238.040,2.000,0.000,1.000,1.0
25/10/2010,01:27:00,0.440,0.170,238.530,2.000,0.000,1.000,1.0
25/10/2010,01:28:00,0.438,0.170,238.690,2.000,0.000,1.000,0.0
25/10/2010,01:29:00,0.438,0.170,238.690,2.000,0.000,1.000,1.0
25/10/2010,01:30:00,0.436,0.170,238.550,2.000,0.000,2.000,0.0
25/10/2010,01:31:00,0.436,0.172,239.350,2.000,0.000,1.000,1.0
25/10/2010,01:32:00,0.398,0.098,240.200,1.800,0.000,1.000,1.0
25/10/2010,01:33:00,0.476,0.206,240.300,2.200,0.000,1.000,0.0
25/10/2010,01:34:00,0.474,0.206,240.650,2.200,0.000,1.000,1.0
25/10/2010,01:35:00,0.472,0.206,240.490,2.200,0.000,2.000,1.0
25/10/2010,01:36:00,0.468,0.208,240.510,2.200,0.000,1.000,0.0
25/10/2010,01:37:00,0.466,0.208,240.740,2.200,0.000,1.000,1.0
25/10/2010,01:38:00,0.466,0.206,240.480,2.000,0.000,1.000,1.0
25/10/2010,01:39:00,0.462,0.202,239.610,2.000,0.000,1.000,0.0
25/10/2010,01:40:00,0.464,0.210,241.340,2.000,0.000,1.000,1.0
25/10/2010,01:41:00,0.462,0.210,241.400,2.000,0.000,2.000,0.0
25/10/2010,01:42:00,0.462,0.212,241.600,2.000,0.000,1.000,1.0
25/10/2010,01:43:00,0.460,0.206,240.480,2.000,0.000,1.000,1.0
25/10/2010,01:44:00,0.458,0.206,240.260,2.000,0.000,1.000,0.0
25/10/2010,01:45:00,0.460,0.208,240.740,2.000,0.000,1.000,1.0
25/10/2010,01:46:00,0.460,0.212,241.560,2.000,0.000,1.000,1.0
25/10/2010,01:47:00,0.436,0.176,241.610,2.000,0.000,2.000,0.0
25/10/2010,01:48:00,0.368,0.076,241.060,1.600,0.000,1.000,1.0
25/10/2010,01:49:00,0.368,0.078,241.500,1.600,0.000,1.000,1.0
25/10/2010,01:50:00,0.368,0.076,241.050,1.600,0.000,1.000,0.0
25/10/2010,01:51:00,0.368,0.076,241.490,1.600,0.000,1.000,1.0
25/10/2010,01:52:00,0.368,0.078,241.710,1.600,0.000,1.000,1.0
25/10/2010,01:53:00,0.368,0.078,241.480,1.600,0.000,1.000,0.0
25/10/2010,01:54:00,0.370,0.078,241.830,1.600,0.000,2.000,1.0
25/10/2010,01:55:00,0.370,0.080,242.140,1.600,0.000,1.000,1.0
25/10/2010,01:56:00,0.446,0.164,242.540,2.000,0.000,1.000,0.0
25/10/2010,01:57:00,0.448,0.190,243.930,2.000,0.000,1.000,1.0
25/10/2010,01:58:00,0.452,0.194,244.540,2.000,0.000,1.000,1.0
25/10/2010,01:59:00,0.450,0.188,243.510,2.000,0.000,1.000,0.0
25/10/2010,02:00:00,0.444,0.188,243.420,2.000,0.000,2.000,1.0
25/10/2010,02:01:00,0.438,0.190,243.860,2.000,0.000,1.000,1.0
25/10/2010,02:02:00,0.438,0.194,244.430,2.000,0.000,1.000,0.0
25/10/2010,02:03:00,0.434,0.188,243.350,2.000,0.000,1.000,1.0
25/10/2010,02:04:00,0.422,0.150,243.440,1.800,0.000,1.000,1.0
25/10/2010,02:05:00,0.474,0.224,244.160,2.200,0.000,1.000,0.0
25/10/2010,02:06:00,0.472,0.222,244.010,2.200,0.000,1.000,1.0
25/10/2010,02:07:00,0.468,0.224,244.050,2.000,0.000,2.000,0.0
25/10/2010,02:08:00,0.468,0.224,244.080,2.000,0.000,1.000,1.0
25/10/2010,02:09:00,0.466,0.224,244.100,2.000,0.000,1.000,1.0
25/10/2010,02:10:00,0.464,0.224,244.000,2.000,0.000,1.000,0.0
25/10/2010,02:11:00,0.462,0.222,243.730,2.000,0.000,1.000,1.0
25/10/2010,02:12:00,0.464,0.226,244.720,2.000,0.000,1.000,1.0
25/10/2010,02:13:00,0.462,0.226,244.690,2.000,0.000,2.000,0.0
25/10/2010,02:14:00,0.462,0.228,244.830,2.000,0.000,1.000,1.0
25/10/2010,02:15:00,0.458,0.222,243.860,2.000,0.000,1.000,1.0
25/10/2010,02:16:00,0.462,0.222,244.000,2.000,0.000,1.000,0.0
25/10/2010,02:17:00,0.456,0.218,243.170,2.000,0.000,1.000,1.0
25/10/2010,02:18:00,0.456,0.218,243.180,2.000,0.000,1.000,1.0
25/10/2010,02:19:00,0.392,0.124,243.560,1.800,0.000,1.000,0.0
25/10/2010,02:20:00,0.364,0.086,244.670,1.600,0.000,2.000,1.0
25/10/2010,02:21:00,0.364,0.088,244.970,1.600,0.000,1.000,1.0
25/10/2010,02:22:00,0.364,0.088,245.080,1.600,0.000,1.000,0.0
25/10/2010,02:23:00,0.360,0.082,244.580,1.600,0.000,1.000,1.0
25/10/2010,02:24:00,0.292,0.000,244.740,1.200,0.000,0.000,1.0
25/10/2010,02:25:00,0.290,0.000,243.810,1.200,0.000,0.000,0.0
25/10/2010,02:26:00,0.290,0.000,243.990,1.200,0.000,0.000,1.0
25/10/2010,02:27:00,0.288,0.000,243.580,1.200,0.000,0.000,1.0
25/10/2010,02:28:00,0.288,0.000,243.110,1.200,0.000,0.000,0.0
25/10/2010,02:29:00,0.356,0.000,243.640,1.600,0.000,0.000,1.0
25/10/2010,02:30:00,0.364,0.068,244.180,1.600,0.000,0.000,1.0
25/10/2010,02:31:00,0.364,0.068,244.230,1.600,0.000,0.000,0.0
25/10/2010,02:32:00,0.364,0.068,244.290,1.600,0.000,0.000,1.0
25/10/2010,02:33:00,0.364,0.068,244.570,1.600,0.000,0.000,1.0
25/10/2010,02:34:00,0.362,0.070,244.910,1.400,0.000,0.000,0.0
25/10/2010,02:35:00,0.362,0.072,245.450,1.400,0.000,0.000,1.0
25/10/2010,02:36:00,0.416,0.130,246.690,1.800,0.000,0.000,1.0
25/10/2010,02:37:00,0.434,0.160,247.070,1.800,0.000,0.000,0.0
25/10/2010,02:38:00,0.398,0.110,247.190,1.600,0.000,0.000,1.0
25/10/2010,02:39:00,0.394,0.108,246.450,1.600,0.000,0.000,1.0
25/10/2010,02:40:00,0.390,0.108,246.180,1.600,0.000,0.000,0.0
