Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
18/1/2009,14:44:00,5.226,0.304,242.640,21.600,1.000,38.000,18.0
18/1/2009,14:45:00,5.216,0.322,242.270,21.600,1.000,37.000,18.0
18/1/2009,14:46:00,5.198,0.302,242.000,21.400,2.000,38.000,18.0
18/1/2009,14:47:00,5.186,0.322,241.710,21.400,1.000,37.000,18.0
18/1/2009,14:48:00,5.122,0.296,240.860,21.200,1.000,37.000,17.0
18/1/2009,14:49:00,5.134,0.316,241.010,21.200,1.000,37.000,18.0
18/1/2009,14:50:00,5.154,0.304,241.730,21.200,1.000,37.000,18.0
18/1/2009,14:51:00,5.092,0.224,241.370,21.000,2.000,38.000,18.0
18/1/2009,14:52:00,5.068,0.162,241.420,21.000,1.000,37.000,18.0
18/1/2009,14:53:00,5.068,0.180,241.380,21.000,1.000,37.000,18.0
18/1/2009,14:54:00,4.646,0.188,242.990,19.200,1.000,31.000,18.0
18/1/2009,14:55:00,4.244,0.304,242.710,17.600,2.000,21.000,18.0
18/1/2009,14:56:00,5.174,0.274,242.330,21.400,1.000,37.000,18.0
18/1/2009,14:57:00,5.154,0.288,241.760,21.200,1.000,37.000,18.0
18/1/2009,14:58:00,3.930,0.284,242.660,16.200,1.000,18.000,18.0
18/1/2009,14:59:00,4.940,0.304,241.470,20.600,2.000,34.000,18.0
18/1/2009,15:00:00,5.122,0.308,241.910,21.200,1.000,37.000,18.0
18/1/2009,15:01:00,4.950,0.316,241.180,20.600,0.000,36.000,17.0
18/1/2009,15:02:00,3.884,0.302,242.450,16.000,1.000,17.000,18.0
18/1/2009,15:03:00,5.118,0.300,241.550,21.200,1.000,36.000,18.0
18/1/2009,15:04:00,4.652,0.416,243.400,19.400,2.000,29.000,18.0
18/1/2009,15:05:00,4.476,0.432,243.740,18.600,1.000,25.000,19.0
18/1/2009,15:06:00,5.096,0.402,243.380,21.000,1.000,37.000,18.0
18/1/2009,15:07:00,4.052,0.438,244.530,16.600,1.000,19.000,18.0
18/1/2009,15:08:00,5.288,0.400,243.850,21.600,2.000,38.000,18.0
18/1/2009,15:09:00,4.372,0.428,244.200,18.000,1.000,25.000,19.0
18/1/2009,15:10:00,4.722,0.428,243.330,19.600,1.000,30.000,18.0
18/1/2009,15:11:00,4.640,0.452,243.720,19.200,0.000,30.000,18.0
18/1/2009,15:12:00,4.412,0.428,243.730,18.200,1.000,25.000,18.0
18/1/2009,15:13:00,4.816,0.322,242.870,20.000,1.000,33.000,18.0
18/1/2009,15:14:00,6.212,0.288,242.080,25.800,35.000,21.000,18.0
18/1/2009,15:15:00,7.162,0.292,240.970,29.800,39.000,36.000,18.0
18/1/2009,15:16:00,6.190,0.290,242.510,25.400,38.000,19.000,18.0
18/1/2009,15:17:00,7.272,0.296,241.790,30.000,39.000,37.000,18.0
18/1/2009,15:18:00,6.224,0.294,243.280,25.600,39.000,18.000,18.0
18/1/2009,15:19:00,7.172,0.304,242.330,29.600,39.000,35.000,18.0
18/1/2009,15:20:00,6.180,0.290,241.800,25.600,39.000,18.000,18.0
18/1/2009,15:21:00,7.140,0.298,240.750,29.600,38.000,36.000,18.0
18/1/2009,15:22:00,6.266,0.302,243.160,25.800,39.000,18.000,18.0
18/1/2009,15:23:00,7.080,0.310,242.260,29.200,39.000,34.000,18.0
18/1/2009,15:24:00,6.328,0.296,242.310,26.200,38.000,20.000,18.0
18/1/2009,15:25:00,5.536,0.432,243.220,22.800,39.000,7.000,18.0
18/1/2009,15:26:00,5.522,0.450,243.840,22.600,39.000,5.000,18.0
18/1/2009,15:27:00,5.512,0.466,243.520,22.600,39.000,4.000,18.0
18/1/2009,15:28:00,4.492,0.454,243.530,19.000,23.000,5.000,18.0
18/1/2009,15:29:00,3.178,0.476,244.870,13.000,0.000,5.000,19.0
18/1/2009,15:30:00,3.204,0.472,245.560,13.200,0.000,5.000,18.0
18/1/2009,15:31:00,3.194,0.492,246.060,13.000,1.000,5.000,19.0
18/1/2009,15:32:00,3.226,0.516,245.900,13.200,0.000,5.000,18.0
18/1/2009,15:33:00,3.008,0.424,245.820,12.400,0.000,1.000,19.0
18/1/2009,15:34:00,3.012,0.420,246.360,12.200,0.000,2.000,18.0
18/1/2009,15:35:00,2.988,0.414,246.190,12.200,0.000,1.000,19.0
18/1/2009,15:36:00,3.004,0.418,246.260,12.200,0.000,2.000,18.0
18/1/2009,15:37:00,2.962,0.400,245.330,12.200,0.000,1.000,19.0
18/1/2009,15:38:00,2.980,0.404,245.210,12.200,0.000,1.000,18.0
18/1/2009,15:39:00,2.974,0.408,246.120,12.200,0.000,2.000,19.0
18/1/2009,15:40:00,2.990,0.412,246.020,12.200,0.000,1.000,18.0
18/1/2009,15:41:00,2.980,0.410,246.490,12.200,0.000,1.000,19.0
18/1/2009,15:42:00,3.000,0.416,246.590,12.200,0.000,2.000,18.0
18/1/2009,15:43:00,2.938,0.318,247.750,11.800,0.000,1.000,19.0
18/1/2009,15:44:00,2.938,0.282,248.260,11.800,0.000,2.000,19.0
18/1/2009,15:45:00,2.906,0.270,247.570,11.800,0.000,1.000,19.0
18/1/2009,15:46:00,2.924,0.276,247.310,11.800,0.000,1.000,18.0
18/1/2009,15:47:00,2.928,0.284,246.990,11.800,0.000,2.000,19.0
18/1/2009,15:48:00,2.998,0.386,247.210,12.200,0.000,1.000,19.0
18/1/2009,15:49:00,2.984,0.382,247.390,12.200,0.000,1.000,19.0
18/1/2009,15:50:00,3.012,0.388,247.870,12.200,0.000,2.000,18.0
18/1/2009,15:51:00,2.996,0.386,248.320,12.200,0.000,1.000,19.0
18/1/2009,15:52:00,3.006,0.388,247.900,12.200,0.000,2.000,19.0
18/1/2009,15:53:00,2.924,0.362,245.000,12.000,0.000,1.000,18.0
18/1/2009,15:54:00,2.922,0.360,244.060,12.000,0.000,1.000,19.0
18/1/2009,15:55:00,2.880,0.348,243.060,11.800,0.000,1.000,18.0
18/1/2009,15:56:00,2.920,0.358,243.790,12.000,0.000,2.000,18.0
18/1/2009,15:57:00,2.906,0.354,244.100,12.000,0.000,1.000,18.0
18/1/2009,15:58:00,2.930,0.362,244.300,12.000,0.000,2.000,18.0
18/1/2009,15:59:00,2.910,0.356,244.220,12.000,0.000,1.000,19.0
18/1/2009,16:00:00,2.948,0.360,244.690,12.000,0.000,1.000,18.0
18/1/2009,16:01:00,2.846,0.244,243.680,11.600,0.000,1.000,18.0
18/1/2009,16:02:00,2.860,0.258,243.060,11.800,0.000,2.000,18.0
18/1/2009,16:03:00,2.760,0.290,243.610,11.400,0.000,1.000,18.0
18/1/2009,16:04:00,2.372,0.270,245.290,9.600,0.000,2.000,19.0
18/1/2009,16:05:00,2.394,0.286,245.600,9.800,0.000,1.000,18.0
18/1/2009,16:06:00,2.380,0.282,245.850,9.800,0.000,1.000,19.0
18/1/2009,16:07:00,2.396,0.288,245.790,9.800,0.000,2.000,18.0
