Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/2/2009,22:04:00,2.112,0.114,241.080,8.800,1.000,0.000,18.0
11/2/2009,22:05:00,2.124,0.112,241.240,8.800,1.000,1.000,18.0
11/2/2009,22:06:00,2.038,0.000,241.530,8.400,1.000,0.000,18.0
11/2/2009,22:07:00,2.294,0.000,241.490,9.600,1.000,0.000,18.0
11/2/2009,22:08:00,2.308,0.000,241.930,9.600,2.000,0.000,18.0
11/2/2009,22:09:00,2.050,0.000,242.420,8.400,1.000,0.000,18.0
11/2/2009,22:10:00,2.112,0.000,243.180,8.600,1.000,0.000,18.0
11/2/2009,22:11:00,1.784,0.000,243.390,7.200,1.000,0.000,18.0
11/2/2009,22:12:00,1.772,0.000,243.550,7.200,1.000,0.000,18.0
11/2/2009,22:13:00,1.810,0.000,244.540,7.400,2.000,1.000,18.0
11/2/2009,22:14:00,1.802,0.000,244.760,7.200,1.000,0.000,19.0
11/2/2009,22:15:00,1.814,0.000,244.720,7.400,1.000,0.000,18.0
11/2/2009,22:16:00,1.746,0.000,242.590,7.200,1.000,0.000,18.0
11/2/2009,22:17:00,1.708,0.000,242.610,7.000,1.000,0.000,18.0
11/2/2009,22:18:00,1.726,0.000,242.400,7.000,2.000,1.000,18.0
11/2/2009,22:19:00,1.712,0.000,242.560,7.000,1.000,0.000,18.0
11/2/2009,22:20:00,1.734,0.000,242.480,7.000,1.000,0.000,18.0
11/2/2009,22:21:00,1.724,0.000,242.440,7.000,1.000,0.000,18.0
11/2/2009,22:22:00,1.688,0.000,242.550,7.000,2.000,0.000,18.0
11/2/2009,22:23:00,1.624,0.000,243.130,6.600,1.000,0.000,18.0
11/2/2009,22:24:00,0.682,0.000,243.080,3.200,1.000,0.000,3.0
11/2/2009,22:25:00,0.540,0.000,243.590,2.200,2.000,0.000,0.0
11/2/2009,22:26:00,0.552,0.000,243.730,2.200,1.000,1.000,0.0
11/2/2009,22:27:00,0.534,0.000,244.090,2.200,1.000,0.000,0.0
11/2/2009,22:28:00,0.552,0.000,244.320,2.200,1.000,0.000,0.0
11/2/2009,22:29:00,0.488,0.000,244.310,2.000,2.000,0.000,0.0
11/2/2009,22:30:00,0.616,0.122,243.910,2.600,1.000,3.000,0.0
11/2/2009,22:31:00,0.578,0.102,243.430,2.400,1.000,3.000,0.0
11/2/2009,22:32:00,0.576,0.126,243.360,2.400,0.000,4.000,0.0
11/2/2009,22:33:00,0.594,0.082,243.170,2.400,1.000,3.000,0.0
