Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/3/2007,16:44:00,0.768,0.000,240.690,3.200,0.000,0.000,0.0
17/3/2007,16:45:00,0.704,0.000,240.360,2.800,0.000,0.000,0.0
17/3/2007,16:46:00,0.566,0.000,240.560,2.400,0.000,0.000,0.0
17/3/2007,16:47:00,0.556,0.000,240.890,2.200,0.000,0.000,0.0
17/3/2007,16:48:00,0.684,0.000,241.030,2.800,0.000,0.000,0.0
17/3/2007,16:49:00,0.782,0.104,239.580,3.200,0.000,0.000,0.0
17/3/2007,16:50:00,0.726,0.108,240.310,3.000,0.000,0.000,0.0
17/3/2007,16:51:00,0.658,0.110,240.540,2.800,0.000,0.000,0.0
17/3/2007,16:52:00,0.656,0.108,239.960,2.800,0.000,0.000,0.0
17/3/2007,16:53:00,0.652,0.108,239.600,2.600,0.000,0.000,0.0
17/3/2007,16:54:00,0.650,0.106,239.520,2.600,0.000,0.000,0.0
17/3/2007,16:55:00,0.648,0.106,239.330,2.600,0.000,0.000,0.0
17/3/2007,16:56:00,0.644,0.104,238.690,2.600,0.000,0.000,0.0
17/3/2007,16:57:00,0.680,0.164,239.900,3.000,0.000,0.000,0.0
17/3/2007,16:58:00,0.650,0.112,240.550,2.600,0.000,0.000,0.0
17/3/2007,16:59:00,0.676,0.170,240.190,3.000,0.000,0.000,0.0
17/3/2007,17:00:00,0.658,0.120,240.560,2.800,0.000,0.000,0.0
17/3/2007,17:01:00,0.660,0.130,241.280,2.800,0.000,0.000,0.0
17/3/2007,17:02:00,0.892,0.132,240.700,3.800,0.000,0.000,0.0
17/3/2007,17:03:00,1.076,0.298,240.340,4.800,0.000,0.000,0.0
17/3/2007,17:04:00,1.100,0.314,240.630,4.800,0.000,0.000,0.0
17/3/2007,17:05:00,1.098,0.242,239.370,4.600,0.000,1.000,0.0
17/3/2007,17:06:00,1.054,0.194,241.170,4.400,0.000,2.000,0.0
17/3/2007,17:07:00,1.044,0.184,240.230,4.400,0.000,1.000,0.0
17/3/2007,17:08:00,1.032,0.184,239.710,4.400,0.000,1.000,0.0
17/3/2007,17:09:00,1.032,0.186,239.910,4.400,0.000,2.000,0.0
17/3/2007,17:10:00,1.030,0.184,239.690,4.200,0.000,1.000,0.0
17/3/2007,17:11:00,1.026,0.186,239.560,4.200,0.000,2.000,0.0
17/3/2007,17:12:00,1.022,0.184,239.250,4.200,0.000,1.000,0.0
17/3/2007,17:13:00,1.018,0.182,238.610,4.200,0.000,1.000,0.0
17/3/2007,17:14:00,1.016,0.182,238.670,4.200,0.000,2.000,0.0
17/3/2007,17:15:00,1.022,0.190,239.980,4.200,0.000,1.000,0.0
17/3/2007,17:16:00,1.022,0.190,239.900,4.200,0.000,2.000,0.0
17/3/2007,17:17:00,1.016,0.188,239.350,4.200,0.000,1.000,0.0
17/3/2007,17:18:00,0.982,0.126,238.780,4.000,0.000,1.000,0.0
17/3/2007,17:19:00,0.948,0.080,238.490,4.000,0.000,2.000,0.0
17/3/2007,17:20:00,0.942,0.086,238.560,4.000,0.000,1.000,0.0
17/3/2007,17:21:00,2.936,0.156,236.420,12.800,31.000,1.000,0.0
17/3/2007,17:22:00,3.236,0.170,236.840,13.600,38.000,1.000,0.0
17/3/2007,17:23:00,3.234,0.170,237.330,13.600,38.000,2.000,0.0
17/3/2007,17:24:00,3.256,0.174,238.100,13.600,39.000,1.000,0.0
17/3/2007,17:25:00,3.260,0.172,238.030,13.600,38.000,1.000,0.0
17/3/2007,17:26:00,4.132,0.160,236.390,17.400,39.000,1.000,14.0
17/3/2007,17:27:00,4.288,0.156,236.180,18.000,38.000,2.000,17.0
17/3/2007,17:28:00,4.276,0.154,236.150,18.000,38.000,1.000,18.0
17/3/2007,17:29:00,4.242,0.150,235.470,18.000,38.000,1.000,17.0
17/3/2007,17:30:00,4.278,0.156,236.530,18.000,38.000,1.000,17.0
17/3/2007,17:31:00,4.228,0.066,236.790,17.800,38.000,0.000,18.0
17/3/2007,17:32:00,4.128,0.000,236.900,17.400,38.000,0.000,17.0
17/3/2007,17:33:00,3.954,0.088,237.200,16.600,39.000,0.000,17.0
17/3/2007,17:34:00,4.254,0.168,236.750,18.000,38.000,0.000,18.0
17/3/2007,17:35:00,4.312,0.168,236.590,18.200,38.000,0.000,17.0
17/3/2007,17:36:00,4.294,0.164,236.120,18.200,38.000,0.000,17.0
17/3/2007,17:37:00,4.268,0.162,235.390,18.000,38.000,0.000,17.0
17/3/2007,17:38:00,3.482,0.172,236.540,15.400,27.000,0.000,17.0
17/3/2007,17:39:00,2.092,0.190,238.590,8.800,1.000,0.000,18.0
17/3/2007,17:40:00,2.094,0.190,238.810,8.800,1.000,0.000,17.0
17/3/2007,17:41:00,2.754,0.184,238.220,12.400,10.000,0.000,17.0
17/3/2007,17:42:00,4.270,0.162,235.860,18.000,38.000,0.000,17.0
17/3/2007,17:43:00,4.256,0.160,235.520,18.000,37.000,0.000,18.0
17/3/2007,17:44:00,3.334,0.168,235.730,14.800,25.000,0.000,17.0
17/3/2007,17:45:00,2.066,0.182,237.300,8.600,1.000,0.000,17.0
17/3/2007,17:46:00,2.078,0.186,238.220,8.600,1.000,0.000,17.0
17/3/2007,17:47:00,2.920,0.192,237.420,13.200,13.000,0.000,18.0
17/3/2007,17:48:00,4.354,0.264,236.320,18.400,38.000,0.000,17.0
17/3/2007,17:49:00,4.362,0.264,236.550,18.400,38.000,0.000,17.0
17/3/2007,17:50:00,3.276,0.280,238.110,14.600,21.000,0.000,17.0
17/3/2007,17:51:00,2.078,0.168,239.080,8.600,1.000,0.000,18.0
17/3/2007,17:52:00,3.332,0.142,236.720,15.000,17.000,0.000,17.0
17/3/2007,17:53:00,4.328,0.136,236.830,18.200,38.000,0.000,17.0
17/3/2007,17:54:00,4.286,0.138,237.070,18.000,38.000,0.000,17.0
17/3/2007,17:55:00,2.996,0.150,237.890,13.400,19.000,0.000,18.0
17/3/2007,17:56:00,2.046,0.156,237.790,8.600,1.000,0.000,17.0
17/3/2007,17:57:00,2.438,0.150,237.800,10.200,1.000,0.000,17.0
17/3/2007,17:58:00,3.676,0.130,234.840,16.200,20.000,0.000,17.0
17/3/2007,17:59:00,4.446,0.118,232.810,19.000,37.000,0.000,17.0
17/3/2007,18:00:00,3.192,0.054,233.380,14.200,21.000,0.000,17.0
17/3/2007,18:01:00,2.002,0.048,236.010,8.400,0.000,0.000,17.0
17/3/2007,18:02:00,1.908,0.000,237.220,8.000,0.000,0.000,17.0
17/3/2007,18:03:00,1.926,0.000,236.320,8.000,0.000,0.000,17.0
17/3/2007,18:04:00,1.930,0.000,236.460,8.000,1.000,0.000,17.0
17/3/2007,18:05:00,1.934,0.000,236.710,8.000,0.000,0.000,17.0
17/3/2007,18:06:00,1.930,0.000,236.460,8.000,1.000,0.000,18.0
17/3/2007,18:07:00,1.930,0.000,236.450,8.000,0.000,0.000,17.0
17/3/2007,18:08:00,1.912,0.000,235.170,8.000,0.000,0.000,17.0
17/3/2007,18:09:00,1.938,0.000,236.900,8.200,1.000,0.000,17.0
17/3/2007,18:10:00,1.936,0.000,236.870,8.000,0.000,0.000,17.0
17/3/2007,18:11:00,1.932,0.000,236.630,8.000,1.000,0.000,17.0
17/3/2007,18:12:00,1.980,0.000,237.600,8.200,0.000,0.000,17.0
17/3/2007,18:13:00,2.048,0.124,237.240,8.600,1.000,0.000,18.0
17/3/2007,18:14:00,2.044,0.124,237.200,8.600,0.000,0.000,17.0
17/3/2007,18:15:00,2.024,0.120,235.970,8.600,1.000,0.000,17.0
17/3/2007,18:16:00,2.008,0.116,235.060,8.400,0.000,0.000,17.0
17/3/2007,18:17:00,2.024,0.098,237.220,8.400,0.000,0.000,17.0
17/3/2007,18:18:00,2.020,0.084,237.610,8.400,0.000,0.000,18.0
17/3/2007,18:19:00,2.020,0.086,237.640,8.400,0.000,0.000,17.0
17/3/2007,18:20:00,2.014,0.084,237.190,8.400,0.000,0.000,17.0
17/3/2007,18:21:00,2.038,0.084,237.510,8.600,0.000,0.000,17.0
17/3/2007,18:22:00,2.010,0.084,237.080,8.400,0.000,0.000,18.0
17/3/2007,18:23:00,2.010,0.084,237.120,8.400,0.000,0.000,17.0
17/3/2007,18:24:00,2.004,0.082,236.700,8.400,0.000,0.000,17.0
17/3/2007,18:25:00,1.998,0.082,236.350,8.400,0.000,0.000,17.0
17/3/2007,18:26:00,2.006,0.084,236.960,8.400,0.000,0.000,17.0
17/3/2007,18:27:00,2.014,0.086,237.470,8.400,0.000,0.000,18.0
17/3/2007,18:28:00,2.006,0.084,236.980,8.400,0.000,0.000,17.0
17/3/2007,18:29:00,2.016,0.086,237.600,8.400,0.000,0.000,17.0
17/3/2007,18:30:00,2.010,0.082,237.540,8.400,0.000,0.000,18.0
17/3/2007,18:31:00,1.916,0.000,237.000,8.000,0.000,0.000,17.0
17/3/2007,18:32:00,1.970,0.000,236.410,8.200,0.000,0.000,17.0
17/3/2007,18:33:00,1.920,0.050,235.320,8.000,0.000,0.000,17.0
17/3/2007,18:34:00,1.750,0.064,238.040,7.200,0.000,0.000,17.0
17/3/2007,18:35:00,1.712,0.064,238.100,7.200,0.000,0.000,18.0
17/3/2007,18:36:00,1.780,0.082,238.620,7.400,0.000,0.000,17.0
17/3/2007,18:37:00,1.788,0.088,239.040,7.400,0.000,0.000,18.0
17/3/2007,18:38:00,1.762,0.082,237.420,7.400,0.000,0.000,17.0
17/3/2007,18:39:00,1.748,0.080,236.360,7.400,0.000,0.000,17.0
17/3/2007,18:40:00,1.740,0.078,235.860,7.400,0.000,0.000,17.0
17/3/2007,18:41:00,1.742,0.078,236.030,7.400,0.000,0.000,17.0
17/3/2007,18:42:00,1.748,0.080,236.280,7.400,0.000,0.000,17.0
17/3/2007,18:43:00,1.752,0.080,236.510,7.400,0.000,0.000,17.0
17/3/2007,18:44:00,1.694,0.000,236.680,7.000,0.000,0.000,18.0
17/3/2007,18:45:00,1.686,0.000,236.480,7.000,0.000,0.000,17.0
17/3/2007,18:46:00,1.666,0.000,235.400,7.000,0.000,0.000,17.0
17/3/2007,18:47:00,1.662,0.000,235.050,7.000,0.000,0.000,17.0
17/3/2007,18:48:00,1.660,0.000,234.880,7.000,0.000,0.000,17.0
17/3/2007,18:49:00,1.892,0.000,234.370,8.200,0.000,0.000,16.0
17/3/2007,18:50:00,2.676,0.000,234.460,11.400,0.000,0.000,17.0
17/3/2007,18:51:00,2.960,0.000,234.620,12.600,0.000,0.000,17.0
17/3/2007,18:52:00,2.976,0.000,235.190,12.600,0.000,0.000,17.0
17/3/2007,18:53:00,3.070,0.134,234.360,13.000,0.000,0.000,17.0
17/3/2007,18:54:00,3.046,0.130,233.870,13.000,0.000,0.000,17.0
17/3/2007,18:55:00,3.024,0.126,232.740,13.000,0.000,0.000,16.0
17/3/2007,18:56:00,3.012,0.126,232.250,13.000,0.000,0.000,17.0
17/3/2007,18:57:00,3.140,0.110,232.600,13.400,0.000,0.000,17.0
17/3/2007,18:58:00,3.174,0.102,231.810,13.600,0.000,0.000,16.0
17/3/2007,18:59:00,3.028,0.108,232.970,13.000,0.000,0.000,17.0
17/3/2007,19:00:00,2.930,0.110,233.430,12.400,0.000,0.000,16.0
17/3/2007,19:01:00,2.926,0.110,233.540,12.400,0.000,0.000,17.0
17/3/2007,19:02:00,2.908,0.108,232.900,12.400,0.000,0.000,17.0
17/3/2007,19:03:00,3.162,0.104,232.180,13.600,0.000,0.000,16.0
17/3/2007,19:04:00,3.270,0.102,232.260,14.000,0.000,0.000,17.0
17/3/2007,19:05:00,3.254,0.104,232.590,14.000,0.000,0.000,17.0
