Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/7/2009,06:04:00,0.242,0.134,240.090,1.000,0.000,0.000,1.0
20/7/2009,06:05:00,0.236,0.132,239.780,1.000,0.000,0.000,0.0
20/7/2009,06:06:00,0.236,0.132,239.790,1.000,0.000,0.000,1.0
20/7/2009,06:07:00,0.234,0.132,239.880,1.000,0.000,0.000,1.0
20/7/2009,06:08:00,0.232,0.132,239.820,1.000,0.000,0.000,0.0
20/7/2009,06:09:00,0.232,0.132,239.690,1.000,0.000,0.000,1.0
20/7/2009,06:10:00,0.230,0.134,240.120,1.000,0.000,0.000,1.0
20/7/2009,06:11:00,0.230,0.134,240.010,1.000,0.000,0.000,0.0
20/7/2009,06:12:00,0.230,0.134,240.440,1.000,0.000,0.000,1.0
20/7/2009,06:13:00,0.228,0.134,240.000,1.000,0.000,0.000,1.0
20/7/2009,06:14:00,0.226,0.134,240.030,1.000,0.000,0.000,0.0
20/7/2009,06:15:00,0.226,0.132,239.700,1.000,0.000,0.000,1.0
20/7/2009,06:16:00,0.226,0.134,239.880,1.000,0.000,0.000,0.0
20/7/2009,06:17:00,0.224,0.132,239.520,1.000,0.000,0.000,1.0
20/7/2009,06:18:00,0.224,0.132,239.390,1.000,0.000,0.000,1.0
20/7/2009,06:19:00,0.224,0.132,239.550,1.000,0.000,0.000,0.0
20/7/2009,06:20:00,0.196,0.094,239.260,1.000,0.000,0.000,1.0
20/7/2009,06:21:00,0.128,0.000,239.190,0.600,0.000,0.000,1.0
20/7/2009,06:22:00,0.128,0.000,238.200,0.600,0.000,0.000,0.0
20/7/2009,06:23:00,0.130,0.000,240.530,0.600,0.000,0.000,1.0
20/7/2009,06:24:00,0.130,0.000,240.670,0.600,0.000,0.000,1.0
20/7/2009,06:25:00,0.130,0.000,240.370,0.600,0.000,0.000,0.0
20/7/2009,06:26:00,0.130,0.000,240.600,0.600,0.000,0.000,1.0
20/7/2009,06:27:00,0.132,0.000,241.370,0.600,0.000,0.000,1.0
20/7/2009,06:28:00,0.130,0.000,241.220,0.600,0.000,0.000,0.0
