Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/6/2009,13:24:00,1.326,0.088,240.450,5.400,0.000,0.000,19.0
24/6/2009,13:25:00,1.316,0.086,239.720,5.400,0.000,0.000,18.0
24/6/2009,13:26:00,1.320,0.086,240.090,5.400,0.000,0.000,18.0
24/6/2009,13:27:00,1.316,0.086,239.860,5.400,0.000,0.000,18.0
24/6/2009,13:28:00,1.318,0.086,239.970,5.400,0.000,0.000,19.0
24/6/2009,13:29:00,1.322,0.088,240.510,5.400,0.000,0.000,18.0
24/6/2009,13:30:00,1.282,0.000,241.050,5.200,0.000,0.000,18.0
24/6/2009,13:31:00,1.240,0.000,241.540,5.000,0.000,0.000,19.0
24/6/2009,13:32:00,1.242,0.000,241.670,5.000,0.000,0.000,18.0
24/6/2009,13:33:00,1.238,0.000,241.330,5.000,0.000,0.000,19.0
24/6/2009,13:34:00,1.236,0.000,241.150,5.000,0.000,0.000,18.0
24/6/2009,13:35:00,1.236,0.000,241.210,5.000,0.000,0.000,19.0
24/6/2009,13:36:00,1.316,0.000,241.010,5.400,0.000,0.000,18.0
24/6/2009,13:37:00,1.304,0.056,240.480,5.400,0.000,0.000,19.0
24/6/2009,13:38:00,1.312,0.058,241.070,5.400,0.000,0.000,18.0
24/6/2009,13:39:00,1.412,0.184,240.990,5.800,0.000,0.000,18.0
24/6/2009,13:40:00,1.386,0.178,240.420,5.800,0.000,2.000,19.0
24/6/2009,13:41:00,1.384,0.178,240.370,5.800,0.000,1.000,18.0
24/6/2009,13:42:00,1.380,0.178,239.730,5.800,0.000,2.000,18.0
24/6/2009,13:43:00,1.372,0.176,239.040,5.800,0.000,1.000,18.0
24/6/2009,13:44:00,1.372,0.176,239.030,5.800,0.000,2.000,19.0
24/6/2009,13:45:00,1.374,0.176,239.170,5.800,0.000,1.000,18.0
24/6/2009,13:46:00,1.376,0.176,239.440,5.800,0.000,2.000,18.0
24/6/2009,13:47:00,1.374,0.176,239.450,5.800,0.000,1.000,18.0
24/6/2009,13:48:00,1.376,0.178,239.700,5.800,0.000,2.000,18.0
24/6/2009,13:49:00,1.372,0.176,239.420,5.600,0.000,1.000,19.0
24/6/2009,13:50:00,1.370,0.176,239.180,5.600,0.000,1.000,18.0
24/6/2009,13:51:00,1.370,0.176,239.180,5.600,0.000,2.000,18.0
24/6/2009,13:52:00,1.368,0.176,239.080,5.600,0.000,1.000,18.0
24/6/2009,13:53:00,1.464,0.276,238.830,6.200,0.000,2.000,18.0
24/6/2009,13:54:00,1.396,0.202,238.110,5.800,0.000,1.000,18.0
24/6/2009,13:55:00,1.386,0.200,237.550,5.800,0.000,1.000,18.0
24/6/2009,13:56:00,1.380,0.198,237.400,5.800,0.000,2.000,18.0
24/6/2009,13:57:00,1.374,0.196,236.960,5.800,0.000,1.000,18.0
24/6/2009,13:58:00,1.372,0.196,236.650,5.800,0.000,1.000,17.0
24/6/2009,13:59:00,1.366,0.196,236.400,5.800,0.000,1.000,18.0
24/6/2009,14:00:00,1.364,0.194,236.540,5.800,0.000,2.000,18.0
24/6/2009,14:01:00,1.362,0.192,236.400,5.800,0.000,1.000,18.0
24/6/2009,14:02:00,1.460,0.196,237.570,6.200,0.000,1.000,18.0
24/6/2009,14:03:00,1.470,0.186,236.910,6.200,0.000,1.000,17.0
24/6/2009,14:04:00,1.412,0.186,236.390,6.000,0.000,2.000,18.0
24/6/2009,14:05:00,1.362,0.196,236.920,5.800,0.000,1.000,18.0
24/6/2009,14:06:00,1.362,0.196,237.000,5.800,0.000,1.000,18.0
24/6/2009,14:07:00,1.366,0.194,237.610,5.800,0.000,1.000,18.0
24/6/2009,14:08:00,1.360,0.192,237.090,5.800,0.000,2.000,18.0
24/6/2009,14:09:00,1.294,0.086,236.560,5.400,0.000,0.000,17.0
24/6/2009,14:10:00,1.288,0.076,237.060,5.400,0.000,0.000,18.0
24/6/2009,14:11:00,1.234,0.000,238.060,5.200,0.000,0.000,18.0
24/6/2009,14:12:00,1.552,0.000,238.070,6.600,0.000,0.000,23.0
