Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/6/2010,07:24:00,1.290,0.090,238.910,5.400,0.000,1.000,18.0
28/6/2010,07:25:00,1.288,0.090,238.890,5.400,0.000,2.000,19.0
28/6/2010,07:26:00,1.298,0.094,239.760,5.400,0.000,1.000,18.0
28/6/2010,07:27:00,1.566,0.174,239.440,6.600,0.000,1.000,22.0
28/6/2010,07:28:00,1.924,0.262,236.310,8.200,0.000,1.000,28.0
28/6/2010,07:29:00,1.960,0.268,237.130,8.200,0.000,1.000,30.0
28/6/2010,07:30:00,1.980,0.266,236.980,8.400,0.000,1.000,29.0
28/6/2010,07:31:00,2.002,0.280,238.640,8.400,0.000,1.000,30.0
28/6/2010,07:32:00,2.098,0.378,239.350,8.800,0.000,2.000,30.0
28/6/2010,07:33:00,1.482,0.226,240.200,6.200,0.000,1.000,21.0
28/6/2010,07:34:00,1.376,0.196,240.120,5.800,0.000,1.000,18.0
28/6/2010,07:35:00,1.366,0.194,239.400,5.600,0.000,1.000,18.0
28/6/2010,07:36:00,1.358,0.190,238.770,5.600,0.000,1.000,18.0
28/6/2010,07:37:00,1.364,0.192,239.400,5.600,0.000,1.000,19.0
28/6/2010,07:38:00,1.360,0.192,239.170,5.600,0.000,2.000,18.0
28/6/2010,07:39:00,1.438,0.264,240.350,6.000,0.000,1.000,18.0
28/6/2010,07:40:00,1.474,0.326,239.810,6.200,0.000,1.000,18.0
28/6/2010,07:41:00,1.472,0.328,239.980,6.200,0.000,1.000,19.0
28/6/2010,07:42:00,1.464,0.326,239.640,6.200,0.000,1.000,18.0
28/6/2010,07:43:00,1.470,0.330,240.420,6.200,0.000,1.000,18.0
28/6/2010,07:44:00,1.466,0.330,240.260,6.200,0.000,1.000,18.0
28/6/2010,07:45:00,1.468,0.332,240.650,6.200,0.000,2.000,19.0
28/6/2010,07:46:00,1.464,0.328,240.300,6.200,0.000,1.000,18.0
28/6/2010,07:47:00,1.448,0.322,238.890,6.200,0.000,1.000,18.0
28/6/2010,07:48:00,1.448,0.322,238.940,6.200,0.000,1.000,18.0
28/6/2010,07:49:00,1.448,0.320,239.050,6.200,0.000,1.000,18.0
28/6/2010,07:50:00,1.454,0.324,239.700,6.200,0.000,1.000,18.0
28/6/2010,07:51:00,1.450,0.320,239.260,6.200,0.000,1.000,19.0
28/6/2010,07:52:00,1.440,0.316,238.470,6.200,0.000,2.000,18.0
28/6/2010,07:53:00,1.436,0.316,238.180,6.000,0.000,1.000,18.0
28/6/2010,07:54:00,1.438,0.316,238.420,6.200,0.000,1.000,18.0
28/6/2010,07:55:00,1.434,0.314,237.960,6.000,0.000,1.000,18.0
28/6/2010,07:56:00,1.422,0.310,236.800,6.000,0.000,1.000,17.0
28/6/2010,07:57:00,1.422,0.310,236.950,6.000,0.000,1.000,18.0
28/6/2010,07:58:00,1.432,0.316,237.980,6.000,0.000,1.000,18.0
28/6/2010,07:59:00,1.432,0.316,237.860,6.000,0.000,1.000,18.0
28/6/2010,08:00:00,1.358,0.206,238.510,5.600,0.000,2.000,18.0
28/6/2010,08:01:00,1.336,0.186,237.530,5.600,0.000,1.000,18.0
28/6/2010,08:02:00,1.346,0.190,238.500,5.600,0.000,1.000,18.0
28/6/2010,08:03:00,1.350,0.190,238.730,5.600,0.000,1.000,18.0
28/6/2010,08:04:00,1.340,0.188,237.870,5.600,0.000,1.000,18.0
28/6/2010,08:05:00,1.334,0.142,238.700,5.600,0.000,1.000,18.0
28/6/2010,08:06:00,1.306,0.090,238.240,5.400,0.000,1.000,18.0
28/6/2010,08:07:00,1.272,0.086,237.490,5.200,0.000,2.000,18.0
28/6/2010,08:08:00,1.498,0.150,237.400,6.800,0.000,1.000,18.0
28/6/2010,08:09:00,1.898,0.190,236.960,8.800,0.000,1.000,18.0
28/6/2010,08:10:00,1.272,0.084,237.030,5.400,0.000,1.000,17.0
28/6/2010,08:11:00,1.510,0.152,236.580,6.600,0.000,1.000,22.0
28/6/2010,08:12:00,2.266,0.256,236.140,9.800,0.000,1.000,28.0
28/6/2010,08:13:00,2.992,0.258,235.480,12.600,0.000,1.000,29.0
28/6/2010,08:14:00,2.572,0.382,235.970,11.200,0.000,1.000,30.0
28/6/2010,08:15:00,3.106,0.374,235.860,13.200,0.000,2.000,29.0
28/6/2010,08:16:00,2.574,0.386,236.590,11.200,0.000,1.000,30.0
28/6/2010,08:17:00,1.716,0.304,237.770,7.400,0.000,1.000,24.0
28/6/2010,08:18:00,1.376,0.218,237.850,5.800,0.000,1.000,18.0
28/6/2010,08:19:00,1.374,0.218,237.890,5.800,0.000,1.000,18.0
28/6/2010,08:20:00,1.396,0.228,240.090,5.800,0.000,1.000,18.0
28/6/2010,08:21:00,1.384,0.222,239.160,5.800,0.000,1.000,18.0
28/6/2010,08:22:00,1.384,0.222,239.250,5.800,0.000,1.000,18.0
28/6/2010,08:23:00,1.382,0.220,239.000,5.800,0.000,2.000,18.0
28/6/2010,08:24:00,1.434,0.268,239.480,6.000,0.000,1.000,18.0
28/6/2010,08:25:00,1.458,0.322,238.870,6.200,0.000,1.000,19.0
28/6/2010,08:26:00,1.458,0.324,239.190,6.200,0.000,1.000,18.0
28/6/2010,08:27:00,1.462,0.324,239.500,6.200,0.000,1.000,18.0
28/6/2010,08:28:00,2.116,0.322,237.970,9.400,0.000,1.000,18.0
28/6/2010,08:29:00,1.652,0.316,238.010,7.200,0.000,1.000,18.0
28/6/2010,08:30:00,1.464,0.316,238.000,6.200,0.000,1.000,18.0
28/6/2010,08:31:00,1.574,0.332,237.490,6.800,0.000,2.000,18.0
28/6/2010,08:32:00,1.894,0.322,236.870,8.400,0.000,1.000,17.0
28/6/2010,08:33:00,1.464,0.314,237.800,6.200,0.000,1.000,18.0
28/6/2010,08:34:00,1.462,0.320,238.810,6.200,0.000,1.000,18.0
28/6/2010,08:35:00,1.460,0.322,238.890,6.200,0.000,1.000,18.0
28/6/2010,08:36:00,1.464,0.320,238.550,6.200,0.000,1.000,18.0
28/6/2010,08:37:00,1.438,0.296,238.640,6.200,0.000,1.000,19.0
28/6/2010,08:38:00,1.318,0.074,239.720,5.400,0.000,0.000,18.0
28/6/2010,08:39:00,1.308,0.074,239.780,5.400,0.000,0.000,18.0
28/6/2010,08:40:00,1.308,0.074,239.780,5.400,0.000,0.000,18.0
28/6/2010,08:41:00,1.308,0.074,239.850,5.400,0.000,0.000,18.0
28/6/2010,08:42:00,1.316,0.074,239.600,5.400,0.000,0.000,19.0
28/6/2010,08:43:00,1.320,0.074,239.860,5.400,0.000,0.000,18.0
28/6/2010,08:44:00,1.304,0.076,240.500,5.400,0.000,0.000,18.0
28/6/2010,08:45:00,1.334,0.078,241.420,5.600,0.000,0.000,19.0
28/6/2010,08:46:00,1.320,0.078,241.130,5.400,0.000,0.000,18.0
28/6/2010,08:47:00,1.318,0.076,240.320,5.400,0.000,0.000,18.0
28/6/2010,08:48:00,1.312,0.076,240.450,5.400,0.000,0.000,19.0
28/6/2010,08:49:00,1.322,0.074,240.310,5.400,0.000,0.000,18.0
28/6/2010,08:50:00,1.304,0.074,240.320,5.400,0.000,0.000,18.0
28/6/2010,08:51:00,1.318,0.074,240.520,5.400,0.000,0.000,19.0
28/6/2010,08:52:00,1.322,0.074,240.320,5.400,0.000,0.000,18.0
28/6/2010,08:53:00,1.294,0.070,239.330,5.400,0.000,0.000,18.0
28/6/2010,08:54:00,1.314,0.072,240.180,5.400,0.000,0.000,18.0
28/6/2010,08:55:00,1.320,0.074,240.620,5.400,0.000,0.000,19.0
28/6/2010,08:56:00,1.308,0.072,239.640,5.400,0.000,0.000,18.0
28/6/2010,08:57:00,1.312,0.074,240.460,5.400,0.000,0.000,18.0
28/6/2010,08:58:00,1.884,0.312,239.290,8.200,0.000,0.000,26.0
28/6/2010,08:59:00,2.078,0.388,238.730,8.800,0.000,0.000,29.0
28/6/2010,09:00:00,2.102,0.388,238.530,9.000,0.000,0.000,30.0
28/6/2010,09:01:00,2.102,0.382,237.980,9.000,0.000,0.000,29.0
28/6/2010,09:02:00,2.114,0.388,238.640,9.000,0.000,0.000,30.0
28/6/2010,09:03:00,1.940,0.336,239.930,8.200,0.000,0.000,28.0
28/6/2010,09:04:00,1.342,0.104,240.170,5.600,0.000,0.000,18.0
28/6/2010,09:05:00,1.356,0.110,241.720,5.600,0.000,0.000,19.0
