Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/6/2008,20:44:00,3.906,0.458,238.380,16.400,38.000,1.000,0.0
13/6/2008,20:45:00,3.900,0.458,238.130,16.400,39.000,1.000,1.0
13/6/2008,20:46:00,3.912,0.456,238.030,16.400,38.000,2.000,1.0
13/6/2008,20:47:00,3.922,0.460,238.550,16.400,39.000,1.000,0.0
13/6/2008,20:48:00,3.896,0.460,238.660,16.400,38.000,1.000,1.0
13/6/2008,20:49:00,3.746,0.464,239.170,15.600,39.000,1.000,1.0
13/6/2008,20:50:00,3.744,0.462,238.770,15.800,39.000,1.000,0.0
13/6/2008,20:51:00,2.862,0.468,238.710,13.000,26.000,1.000,1.0
13/6/2008,20:52:00,1.486,0.486,240.200,6.400,1.000,2.000,1.0
13/6/2008,20:53:00,1.484,0.486,240.110,6.400,1.000,1.000,0.0
13/6/2008,20:54:00,1.488,0.488,240.840,6.400,1.000,1.000,1.0
13/6/2008,20:55:00,3.156,0.464,238.780,13.600,30.000,1.000,1.0
13/6/2008,20:56:00,3.360,0.346,238.650,14.000,39.000,0.000,0.0
13/6/2008,20:57:00,2.362,0.354,239.530,11.000,23.000,0.000,1.0
13/6/2008,20:58:00,1.120,0.370,240.940,4.800,1.000,0.000,1.0
13/6/2008,20:59:00,1.120,0.408,241.060,5.000,1.000,0.000,0.0
13/6/2008,21:00:00,1.162,0.478,241.490,5.200,1.000,0.000,1.0
13/6/2008,21:01:00,2.574,0.454,239.400,11.800,23.000,0.000,1.0
13/6/2008,21:02:00,3.396,0.446,238.930,14.200,38.000,0.000,0.0
13/6/2008,21:03:00,2.656,0.454,239.260,12.000,28.000,0.000,1.0
13/6/2008,21:04:00,1.158,0.478,241.480,5.200,2.000,0.000,1.0
13/6/2008,21:05:00,1.152,0.480,241.860,5.000,1.000,0.000,0.0
13/6/2008,21:06:00,1.154,0.482,242.250,5.000,1.000,0.000,1.0
13/6/2008,21:07:00,2.016,0.464,240.190,9.800,13.000,0.000,1.0
13/6/2008,21:08:00,3.400,0.448,239.400,14.200,39.000,0.000,0.0
13/6/2008,21:09:00,3.136,0.452,239.940,13.400,36.000,0.000,1.0
13/6/2008,21:10:00,1.146,0.480,241.900,5.000,1.000,0.000,1.0
13/6/2008,21:11:00,1.218,0.480,242.170,5.400,2.000,0.000,0.0
13/6/2008,21:12:00,1.272,0.480,242.130,5.600,1.000,0.000,1.0
13/6/2008,21:13:00,2.314,0.484,241.260,11.000,23.000,0.000,1.0
13/6/2008,21:14:00,3.916,0.582,239.950,16.800,39.000,0.000,0.0
13/6/2008,21:15:00,3.550,0.478,239.430,15.000,39.000,0.000,1.0
13/6/2008,21:16:00,3.208,0.450,239.830,13.400,39.000,0.000,0.0
13/6/2008,21:17:00,2.212,0.464,241.030,10.400,25.000,0.000,1.0
13/6/2008,21:18:00,0.902,0.468,239.860,4.200,1.000,0.000,1.0
13/6/2008,21:19:00,0.904,0.472,240.520,4.200,1.000,0.000,0.0
13/6/2008,21:20:00,1.914,0.460,239.550,9.400,16.000,0.000,1.0
13/6/2008,21:21:00,3.142,0.442,238.380,13.200,38.000,0.000,1.0
