Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/2/2007,22:44:00,1.668,0.376,244.090,7.000,0.000,2.000,18.0
1/2/2007,22:45:00,1.700,0.374,244.130,7.000,0.000,1.000,19.0
1/2/2007,22:46:00,1.660,0.374,243.880,6.800,0.000,2.000,18.0
1/2/2007,22:47:00,1.656,0.372,243.650,6.800,0.000,1.000,18.0
1/2/2007,22:48:00,1.628,0.366,243.260,6.800,0.000,1.000,18.0
1/2/2007,22:49:00,1.566,0.350,243.490,6.600,0.000,2.000,18.0
1/2/2007,22:50:00,1.558,0.348,243.030,6.400,0.000,1.000,18.0
1/2/2007,22:51:00,1.558,0.348,243.260,6.400,0.000,2.000,18.0
1/2/2007,22:52:00,1.554,0.348,243.060,6.400,0.000,1.000,18.0
1/2/2007,22:53:00,1.552,0.346,243.000,6.400,0.000,1.000,19.0
1/2/2007,22:54:00,1.528,0.312,243.150,6.400,0.000,2.000,18.0
1/2/2007,22:55:00,1.484,0.244,243.350,6.200,0.000,1.000,18.0
1/2/2007,22:56:00,1.458,0.204,243.500,6.000,0.000,1.000,18.0
1/2/2007,22:57:00,1.398,0.108,244.090,5.600,0.000,1.000,18.0
1/2/2007,22:58:00,1.400,0.110,244.420,5.600,0.000,2.000,18.0
1/2/2007,22:59:00,1.396,0.108,243.970,5.600,0.000,1.000,19.0
1/2/2007,23:00:00,1.392,0.108,243.760,5.600,0.000,1.000,18.0
1/2/2007,23:01:00,1.396,0.112,244.140,5.600,0.000,1.000,18.0
1/2/2007,23:02:00,1.382,0.106,242.930,5.600,0.000,2.000,18.0
1/2/2007,23:03:00,1.382,0.106,242.880,5.600,0.000,1.000,18.0
1/2/2007,23:04:00,1.384,0.106,243.050,5.600,0.000,1.000,18.0
1/2/2007,23:05:00,1.386,0.106,243.400,5.600,0.000,1.000,18.0
1/2/2007,23:06:00,1.392,0.110,243.920,5.600,0.000,1.000,19.0
1/2/2007,23:07:00,1.400,0.114,244.740,5.600,0.000,2.000,18.0
1/2/2007,23:08:00,1.406,0.116,245.230,5.600,0.000,1.000,18.0
1/2/2007,23:09:00,1.412,0.118,245.730,5.600,0.000,1.000,19.0
1/2/2007,23:10:00,1.376,0.060,245.360,5.600,0.000,1.000,18.0
1/2/2007,23:11:00,1.338,0.000,245.510,5.400,0.000,0.000,19.0
1/2/2007,23:12:00,1.336,0.000,245.290,5.400,0.000,0.000,18.0
1/2/2007,23:13:00,1.332,0.000,244.990,5.400,0.000,0.000,18.0
1/2/2007,23:14:00,1.328,0.000,244.540,5.400,0.000,0.000,19.0
1/2/2007,23:15:00,1.326,0.000,244.340,5.400,0.000,0.000,18.0
1/2/2007,23:16:00,1.324,0.000,244.170,5.400,0.000,0.000,18.0
1/2/2007,23:17:00,1.328,0.000,244.470,5.400,0.000,0.000,19.0
1/2/2007,23:18:00,1.328,0.000,244.510,5.400,0.000,0.000,18.0
1/2/2007,23:19:00,1.310,0.000,242.960,5.400,0.000,0.000,18.0
1/2/2007,23:20:00,1.312,0.000,243.080,5.400,0.000,0.000,18.0
1/2/2007,23:21:00,1.420,0.108,242.370,5.800,0.000,0.000,18.0
1/2/2007,23:22:00,1.408,0.112,241.930,5.800,0.000,0.000,18.0
1/2/2007,23:23:00,1.408,0.114,242.290,5.800,0.000,0.000,18.0
1/2/2007,23:24:00,1.404,0.112,242.070,5.800,0.000,0.000,18.0
1/2/2007,23:25:00,1.454,0.164,241.610,6.000,0.000,0.000,18.0
1/2/2007,23:26:00,1.470,0.212,241.470,6.000,0.000,0.000,18.0
1/2/2007,23:27:00,1.470,0.212,241.440,6.000,0.000,0.000,17.0
1/2/2007,23:28:00,1.472,0.214,241.770,6.000,0.000,0.000,18.0
1/2/2007,23:29:00,1.468,0.214,241.550,6.000,0.000,0.000,18.0
1/2/2007,23:30:00,1.472,0.218,242.250,6.000,0.000,0.000,18.0
1/2/2007,23:31:00,1.464,0.214,241.550,6.000,0.000,0.000,18.0
1/2/2007,23:32:00,1.460,0.214,241.510,6.000,0.000,0.000,18.0
1/2/2007,23:33:00,1.456,0.212,241.190,6.000,0.000,0.000,18.0
1/2/2007,23:34:00,1.456,0.214,241.380,6.000,0.000,0.000,18.0
1/2/2007,23:35:00,1.456,0.214,241.420,6.000,0.000,0.000,17.0
1/2/2007,23:36:00,1.410,0.152,241.130,5.800,0.000,0.000,18.0
1/2/2007,23:37:00,1.344,0.000,241.960,5.400,0.000,0.000,18.0
1/2/2007,23:38:00,1.304,0.000,242.200,5.400,0.000,0.000,18.0
1/2/2007,23:39:00,1.310,0.000,242.870,5.400,0.000,0.000,18.0
1/2/2007,23:40:00,1.316,0.000,243.350,5.400,0.000,0.000,18.0
1/2/2007,23:41:00,1.310,0.000,242.870,5.400,0.000,0.000,18.0
1/2/2007,23:42:00,1.312,0.000,243.030,5.400,0.000,0.000,18.0
1/2/2007,23:43:00,1.314,0.000,243.190,5.400,0.000,0.000,19.0
1/2/2007,23:44:00,1.350,0.000,243.250,5.400,0.000,0.000,18.0
1/2/2007,23:45:00,1.494,0.000,242.580,6.000,0.000,0.000,18.0
1/2/2007,23:46:00,1.388,0.000,242.460,5.600,0.000,0.000,18.0
1/2/2007,23:47:00,1.442,0.000,242.350,5.800,0.000,0.000,18.0
1/2/2007,23:48:00,1.480,0.000,242.330,6.000,0.000,0.000,18.0
1/2/2007,23:49:00,1.422,0.000,242.580,5.800,0.000,0.000,18.0
1/2/2007,23:50:00,1.314,0.000,242.810,5.400,0.000,0.000,18.0
1/2/2007,23:51:00,1.318,0.000,243.270,5.400,0.000,0.000,18.0
1/2/2007,23:52:00,1.328,0.000,244.070,5.400,0.000,0.000,18.0
1/2/2007,23:53:00,1.326,0.000,243.920,5.400,0.000,0.000,18.0
1/2/2007,23:54:00,1.326,0.000,243.970,5.400,0.000,0.000,18.0
1/2/2007,23:55:00,1.318,0.000,243.200,5.400,0.000,0.000,18.0
1/2/2007,23:56:00,1.316,0.000,243.040,5.400,0.000,0.000,19.0
1/2/2007,23:57:00,1.316,0.000,243.070,5.400,0.000,0.000,18.0
1/2/2007,23:58:00,1.320,0.000,243.260,5.400,0.000,0.000,18.0
1/2/2007,23:59:00,1.320,0.000,243.280,5.400,0.000,0.000,18.0
2/2/2007,00:00:00,1.314,0.000,242.770,5.400,0.000,0.000,18.0
2/2/2007,00:01:00,1.410,0.088,242.540,5.800,0.000,0.000,18.0
2/2/2007,00:02:00,1.416,0.114,242.220,5.800,0.000,0.000,18.0
2/2/2007,00:03:00,1.412,0.114,242.160,5.800,0.000,0.000,18.0
2/2/2007,00:04:00,1.410,0.114,242.060,5.800,0.000,0.000,18.0
2/2/2007,00:05:00,1.400,0.110,241.390,5.800,0.000,0.000,18.0
2/2/2007,00:06:00,1.412,0.116,242.540,5.800,0.000,0.000,18.0
