Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/11/2008,05:24:00,0.576,0.128,242.230,2.800,0.000,0.000,0.0
3/11/2008,05:25:00,0.598,0.184,242.140,2.800,0.000,0.000,0.0
3/11/2008,05:26:00,0.598,0.184,242.340,2.800,0.000,0.000,0.0
3/11/2008,05:27:00,0.594,0.188,243.500,2.800,0.000,0.000,0.0
3/11/2008,05:28:00,0.592,0.188,243.570,2.800,0.000,0.000,0.0
3/11/2008,05:29:00,0.590,0.190,243.550,2.800,0.000,0.000,0.0
3/11/2008,05:30:00,0.590,0.192,244.080,2.800,0.000,0.000,0.0
3/11/2008,05:31:00,0.590,0.196,244.360,2.800,0.000,0.000,0.0
3/11/2008,05:32:00,0.588,0.192,243.710,2.800,0.000,0.000,0.0
3/11/2008,05:33:00,0.548,0.134,243.180,2.600,0.000,0.000,0.0
3/11/2008,05:34:00,0.474,0.000,243.470,2.200,0.000,0.000,0.0
3/11/2008,05:35:00,0.426,0.052,243.330,2.000,0.000,0.000,0.0
3/11/2008,05:36:00,0.428,0.050,243.380,2.000,0.000,0.000,0.0
3/11/2008,05:37:00,0.426,0.054,242.530,2.000,0.000,0.000,0.0
3/11/2008,05:38:00,0.420,0.058,241.160,2.000,0.000,0.000,0.0
3/11/2008,05:39:00,0.418,0.056,241.580,2.000,0.000,0.000,0.0
3/11/2008,05:40:00,0.420,0.054,242.210,2.000,0.000,0.000,0.0
3/11/2008,05:41:00,0.420,0.056,241.950,2.000,0.000,0.000,0.0
3/11/2008,05:42:00,0.420,0.056,242.060,2.000,0.000,0.000,0.0
3/11/2008,05:43:00,0.420,0.056,241.650,2.000,0.000,0.000,0.0
3/11/2008,05:44:00,0.426,0.056,242.010,2.000,0.000,0.000,0.0
3/11/2008,05:45:00,0.426,0.056,241.860,2.000,0.000,0.000,0.0
3/11/2008,05:46:00,0.424,0.056,242.160,2.000,0.000,0.000,0.0
3/11/2008,05:47:00,0.420,0.056,242.350,2.000,0.000,0.000,0.0
3/11/2008,05:48:00,0.420,0.056,242.220,2.000,0.000,0.000,0.0
3/11/2008,05:49:00,0.420,0.056,242.270,2.000,0.000,0.000,0.0
3/11/2008,05:50:00,0.420,0.056,242.740,2.000,0.000,0.000,0.0
3/11/2008,05:51:00,0.420,0.056,242.340,2.000,0.000,0.000,0.0
3/11/2008,05:52:00,0.426,0.056,242.360,2.000,0.000,0.000,0.0
3/11/2008,05:53:00,0.426,0.056,242.330,2.000,0.000,0.000,0.0
3/11/2008,05:54:00,0.426,0.058,242.040,2.000,0.000,0.000,0.0
3/11/2008,05:55:00,0.420,0.058,242.270,2.000,0.000,0.000,0.0
3/11/2008,05:56:00,0.418,0.060,241.440,2.000,0.000,0.000,0.0
3/11/2008,05:57:00,0.418,0.058,241.550,2.000,0.000,0.000,0.0
3/11/2008,05:58:00,0.418,0.058,242.030,2.000,0.000,0.000,0.0
